timestamp,actual,predicted
1999.4425,5.530000000000002,3.4221344
1999.4452,8.930000000000003,6.329023
1999.4479,10.529999999999992,8.99715
1999.4507,5.530000000000002,10.193003
1999.4534,9.230000000000002,6.2382746
1999.4562,8.529999999999994,8.996071
1999.4589,9.629999999999999,8.610025
1999.4616,9.829999999999998,9.47894
1999.4644,11.929999999999996,9.395142
1999.4671,14.630000000000003,11.253238
1999.4699,12.530000000000005,13.475434
1999.4726,10.029999999999996,11.920273
1999.4753,5.73,9.766018
1999.4781,7.330000000000003,6.598557
1999.4808,6.3299999999999965,7.928557
1999.4836,4.229999999999999,7.133022
1999.4863,2.1300000000000003,5.430233
1999.489,8.830000000000005,3.8319461
1999.4918,11.23,9.075686
1999.4945,12.930000000000001,10.843699
1999.4973,9.130000000000003,12.106436
1999.5,7.530000000000001,9.014673
1999.5027,9.230000000000002,7.9721303
1999.5055,12.930000000000001,9.260014
1999.5082,10.730000000000004,12.158992
1999.511,8.229999999999997,10.279449
1999.5137,6.529999999999995,8.607048
1999.5164,4.229999999999999,7.31667
1999.5192,6.429999999999996,5.59441
1999.5219,12.630000000000004,7.085013
1999.5247,10.229999999999995,11.928442
1999.5274,13.629999999999997,10.096691
1999.5301,12.830000000000002,12.811728
1999.5329,11.33,12.10273
1999.5356,13.629999999999997,11.033955
1999.5384,9.729999999999999,12.760033
1999.5411,6.529999999999995,9.8140335
1999.5438,7.530000000000001,7.335328
1999.5466,5.630000000000002,8.218389
1999.5493,12.430000000000005,6.7105703
1999.5521,10.930000000000003,11.992034
1999.5548,14.730000000000002,10.752193
1999.5575,10.329999999999995,13.760516
1999.5603,12.430000000000005,10.280108
1999.563,7.630000000000001,12.006712
1999.5658,6.930000000000005,8.107868
1999.5685,4.729999999999995,7.774007
1999.5712,2.729999999999996,5.859985
1999.574,6.930000000000005,4.576929
1999.5767,9.43,7.6246557
1999.5795,7.530000000000001,9.645064
1999.5822,10.429999999999993,8.026823
1999.5849,4.329999999999997,10.309052
1999.5877,10.630000000000004,5.4761534
1999.5904,12.029999999999996,10.445287
1999.5932,10.830000000000004,11.360291
1999.5959,12.230000000000008,10.575342
1999.5986,13.13,11.580338
1999.6014,10.229999999999995,12.544049
1999.6041,12.830000000000002,10.18538
1999.6068,7.829999999999999,12.302065
1999.6096,8.029999999999998,8.26197
1999.6123,10.429999999999993,8.672082
1999.6151,8.830000000000005,10.452637
1999.6178,11.929999999999996,9.280234
1999.6205,12.730000000000004,11.562835
1999.6233,12.029999999999996,12.296362
1999.626,15.329999999999998,11.728469
1999.6288,18.230000000000004,14.332291
1999.6315,12.630000000000004,16.53094
1999.6342,9.030000000000003,12.263992
1999.637,7.230000000000003,9.521245
1999.6397,5.430000000000003,8.136461
1999.6425,3.630000000000003,6.821
1999.6452,4.829999999999994,5.3548565
1999.6479,7.4300000000000015,6.196081
1999.6507,10.830000000000004,8.215621
1999.6534,10.429999999999993,10.880399
1999.6562,7.829999999999999,10.397271
1999.6589,7.630000000000001,8.316866
1999.6616,10.529999999999992,8.151203
1999.6644,7.929999999999998,10.473831
1999.6671,10.930000000000003,8.366121
1999.6699,10.429999999999993,10.69961
1999.6726,16.030000000000005,10.374373
1999.6753,13.23,14.901108
1999.6781,10.529999999999992,12.607493
1999.6808,12.830000000000002,10.549467
1999.6836,12.330000000000005,12.296705
1999.6863,13.030000000000001,12.127441
1999.689,16.030000000000005,12.566653
1999.6918,10.730000000000004,14.936631
1999.6945,8.029999999999998,10.863738
1999.6973,10.730000000000004,8.938253
1999.7,9.43,10.91094
1999.7027,10.830000000000004,9.9098625
1999.7055,10.029999999999996,10.967896
1999.7082,15.03,10.345297
1999.711,15.830000000000007,14.250209
1999.7137,10.730000000000004,14.892392
1999.7164,12.230000000000008,10.8982935
1999.7192,16.330000000000002,11.996875
1999.7219,17.929999999999993,15.324667
1999.7247,23.530000000000005,16.594627
1999.7274,15.630000000000008,20.91565
1999.7301,15.930000000000007,14.782523
1999.7329,18.430000000000003,15.240154
1999.7356,17.529999999999994,17.179413
1999.7384,17.13,16.508076
1999.7411,20.729999999999997,16.102993
1999.7438,23.330000000000005,19.094114
1999.7466,20.030000000000005,21.15491
1999.7493,20.030000000000005,18.694042
1999.7521,18.83,18.539492
1999.7548,16.630000000000003,17.715082
1999.7575,12.730000000000004,16.140352
1999.7603,10.429999999999993,13.061096
1999.763,5.030000000000006,11.23535
1999.7658,11.23,7.093421
1999.7685,12.430000000000005,11.916861
1999.7712,11.53,12.666369
1999.774,13.829999999999995,11.9222765
1999.7767,8.229999999999997,13.55624
1999.7795,9.43,9.294907
1999.7822,10.529999999999992,10.086567
1999.7849,4.329999999999997,10.858553
1999.7877,2.929999999999995,5.9813523
1999.7904,2.8299999999999956,4.9465513
1999.7932,1.8300000000000025,4.8416004
1999.7959,4.03,4.015384
1999.7986,9.629999999999999,5.620747
1999.8014,8.129999999999997,9.80096
1999.8041,8.529999999999994,8.645549
1999.8068,10.329999999999995,8.962468
1999.8096,17.329999999999995,10.155153
1999.8123,16.630000000000003,15.666122
1999.8151,19.730000000000004,15.132394
1999.8178,18.73,17.590199
1999.8205,18.73,16.868862
1999.8233,13.729999999999995,17.232418
1999.826,9.729999999999999,13.308973
1999.8288,14.430000000000003,10.30222
1999.8315,16.130000000000006,13.93303
1999.8342,14.130000000000006,15.498639
1999.837,16.130000000000006,13.852
1999.8397,7.330000000000003,15.39057
1999.8452,9.330000000000002,8.623765
1999.8479,9.829999999999998,10.293967
1999.8507,3.9300000000000006,10.452616
1999.8534,5.330000000000004,5.895697
1999.8562,0.7299999999999974,6.8969088
1999.8589,-0.3699999999999947,3.417363
1999.8616,9.629999999999999,2.4493062
1999.8644,15.229999999999999,10.064839
1999.8671,12.029999999999996,14.292185
1999.8699,12.330000000000005,11.805233
1999.8726,11.53,11.992202
1999.8753,9.629999999999999,11.353929
1999.8781,10.830000000000004,9.976543
1999.8836,4.729999999999995,10.770536
1999.8863,10.730000000000004,6.0239096
1999.889,9.829999999999998,10.977734
1999.8918,7.929999999999998,10.306901
1999.8945,7.929999999999998,8.7743635
1999.8973,6.529999999999995,8.575393
1999.9,6.129999999999998,7.692479
1999.9027,12.530000000000005,7.3137484
1999.9055,9.130000000000003,12.270711
1999.9082,15.830000000000007,9.455931
1999.911,17.029999999999998,14.901746
1999.9137,18.53,15.780931
1999.9164,21.930000000000003,17.089443
1999.9192,19.129999999999995,19.580248
1999.9219,14.93,17.663599
1999.9247,13.329999999999998,14.387179
1999.9274,7.4300000000000015,13.3447275
1999.9301,6.629999999999995,8.706429
1999.9329,11.33,8.232128
1999.9356,13.629999999999997,11.781733
1999.9384,10.329999999999995,13.628499
1999.9411,8.730000000000006,10.994766
1999.9438,6.3299999999999965,9.720385
1999.9466,15.429999999999996,7.772052
1999.9493,16.230000000000004,14.86609
1999.9521,10.930000000000003,15.324064
1999.9548,9.43,11.261575
1999.9575,9.230000000000002,10.099178
1999.9603,15.329999999999998,10.141183
1999.963,13.329999999999998,14.771123
1999.9658,8.529999999999994,13.118655
1999.9685,3.430000000000004,9.350061
1999.9712,4.129999999999999,5.5823307
1999.974,3.430000000000004,6.160194
1999.9767,5.630000000000002,5.3707194
1999.9795,6.729999999999993,6.9909506
1999.9822,9.230000000000002,7.80403
1999.9849,10.329999999999995,9.89152
1999.9877,9.53,10.6059675
1999.9904,6.429999999999996,9.8892
1999.9932,1.0299999999999954,7.3659186
1999.9959,1.330000000000006,3.3199303
1999.9986,1.8300000000000025,3.5017567
2000.0014,2.329999999999999,3.874756
2000.0041,3.1299999999999932,4.2037263
2000.0068,10.029999999999996,4.8376207
2000.0096,14.330000000000005,10.193591
2000.0123,13.329999999999998,13.488179
2000.015,8.129999999999997,12.624814
2000.0178,12.029999999999996,8.432193
2000.0205,10.129999999999995,11.657976
2000.0232,4.329999999999997,10.316851
2000.026,5.430000000000003,5.8531466
2000.0287,1.1299999999999946,6.548194
2000.0314,0.7299999999999974,3.5339446
2000.0342,-0.5700000000000064,3.3011808
2000.0369,1.4300000000000055,2.0945659
2000.0396,3.9300000000000006,3.4587715
2000.0423,10.029999999999996,5.5019026
2000.0451,14.029999999999994,10.262515
2000.0478,14.029999999999994,13.057958
2000.0505,5.230000000000005,13.131827
2000.0533,8.529999999999994,6.319459
2000.056,7.130000000000004,9.001312
2000.0587,8.429999999999994,7.8532715
2000.0615,4.229999999999999,9.041915
2000.0642,6.0299999999999985,5.6330295
2000.0669,8.830000000000005,7.3248396
2000.0697,11.13,9.424016
2000.0724,12.029999999999996,11.309605
2000.0751,12.530000000000005,11.6274
2000.0779,17.729999999999993,12.329152
2000.0806,12.930000000000001,16.40852
2000.0833,7.230000000000003,12.815021
2000.0861,6.429999999999996,8.203087
2000.0888,6.930000000000005,7.716483
2000.0915,3.2300000000000058,8.288706
2000.0943,2.1300000000000003,5.4019403
2000.097,5.73,4.3927064
2000.0997,12.230000000000008,7.178291
2000.1025,11.030000000000003,12.339291
2000.1052,10.029999999999996,11.266402
2000.1079,9.929999999999996,10.313866
2000.1107,7.829999999999999,10.263474
2000.1134,4.829999999999994,8.838382
2000.1161,0.7299999999999974,6.348333
2000.1189,1.930000000000002,3.0849104
2000.1216,1.4300000000000055,4.1212034
2000.1243,0.42999999999999955,3.891985
2000.127,3.730000000000002,2.962254
2000.1298,2.5299999999999976,5.337929
2000.1325,1.4300000000000055,4.4476657
2000.1352,0.9299999999999959,3.6004996
2000.138,-1.6699999999999986,3.03536
2000.1407,1.930000000000002,0.89392775
2000.1434,0.9299999999999959,3.7324114
2000.1462,-0.6700000000000057,2.897682
2000.1489,3.430000000000004,1.6057067
2000.1516,0.8299999999999967,4.772166
2000.1544,-0.6700000000000057,2.8039768
2000.1571,3.8300000000000014,1.5902222
2000.1598,9.729999999999999,4.9477916
2000.1626,5.030000000000006,9.523074
2000.1653,9.030000000000003,6.0088177
2000.168,5.430000000000003,9.010967
2000.1708,5.430000000000003,6.2210736
2000.1735,2.729999999999996,6.538595
2000.1762,-0.26999999999999547,4.3012223
2000.179,7.829999999999999,2.0337772
2000.1817,7.530000000000001,8.296183
2000.1844,7.230000000000003,8.380631
2000.1872,1.930000000000002,7.926427
2000.1899,-0.9700000000000035,3.8405151
2000.1926,0.42999999999999955,1.6820778
2000.1954,2.329999999999999,2.8199515
2000.1981,4.329999999999997,4.131195
2000.2008,6.0299999999999985,5.5275393
2000.2036,3.630000000000003,7.087865
2000.2063,2.2299999999999995,5.285408
2000.209,1.930000000000002,4.1384535
2000.2117,-0.5700000000000064,3.7273667
2000.2145,4.930000000000007,1.8133521
2000.2172,12.830000000000002,6.068051
2000.2199,8.429999999999994,12.188637
2000.2227,8.830000000000005,8.819801
2000.2254,11.729999999999997,9.155315
2000.2281,7.829999999999999,11.401601
2000.2309,9.729999999999999,8.567685
2000.2336,6.830000000000006,9.9691305
2000.2363,5.73,7.657439
2000.2391,7.230000000000003,7.0660043
2000.2418,4.930000000000007,8.372686
2000.2445,14.230000000000006,6.5365844
2000.2473,14.630000000000003,13.671771
2000.25,15.930000000000007,14.128113
2000.2527,12.130000000000008,15.214384
2000.2555,12.029999999999996,12.176635
2000.2582,12.830000000000002,12.230837
2000.2609,12.930000000000001,12.874078
2000.2637,5.630000000000002,13.109582
2000.2664,6.529999999999995,7.276859
2000.2691,3.330000000000005,8.2474165
2000.2719,9.230000000000002,5.7057996
2000.2746,12.029999999999996,10.322175
2000.2773,17.729999999999993,12.217146
2000.2801,16.130000000000006,16.808754
2000.2828,17.529999999999994,15.475209
2000.2855,10.830000000000004,16.751694
2000.2883,13.329999999999998,11.29513
2000.291,14.330000000000005,13.52331
2000.2937,14.93,14.1577015
2000.2964,13.729999999999995,14.928868
2000.2992,11.23,13.841988
2000.3019,12.630000000000004,12.117675
2000.3046,12.530000000000005,13.073322
2000.3074,11.729999999999997,13.120694
2000.3101,10.229999999999995,12.307292
2000.3128,14.93,11.207639
2000.3156,11.030000000000003,14.872515
2000.3183,7.330000000000003,11.871535
2000.321,9.829999999999998,8.959245
2000.3238,8.329999999999995,10.809759
2000.3265,9.729999999999999,9.758787
2000.3292,12.130000000000008,10.788845
2000.332,9.53,12.534612
2000.3347,8.129999999999997,10.516466
2000.3374,11.829999999999997,9.5154295
2000.3402,10.830000000000004,12.308357
2000.3429,12.230000000000008,11.455705
2000.3456,11.929999999999996,12.584555
2000.3484,11.33,12.329103
2000.3511,11.030000000000003,11.949812
2000.3538,12.530000000000005,11.7078
2000.3566,8.930000000000003,12.879627
2000.3593,11.13,10.023031
2000.362,13.429999999999998,11.845884
2000.3648,16.630000000000003,13.580624
2000.3675,13.929999999999994,16.157652
2000.3702,15.730000000000008,13.961176
2000.373,15.03,15.468538
2000.3757,20.83,14.9250145
2000.3784,22.63,19.574013
2000.3811,18.53,20.837885
2000.3839,18.63,17.841095
2000.3866,16.630000000000003,17.93663
2000.3893,14.029999999999994,16.574953
2000.3921,16.93,14.489727
2000.3948,13.829999999999995,16.767464
2000.3975,17.629999999999995,14.370195
2000.4003,13.729999999999995,17.447363
2000.403,14.530000000000003,14.345988
2000.4057,16.030000000000005,14.972098
2000.4085,14.430000000000003,16.02698
2000.4112,10.129999999999995,14.910203
2000.4139,12.330000000000005,11.411227
2000.4167,6.3299999999999965,13.20375
2000.4194,9.929999999999996,8.441287
2000.4221,13.329999999999998,11.334717
2000.4249,13.030000000000001,13.727991
2000.4276,13.429999999999998,13.602764
2000.4303,14.029999999999994,13.787357
2000.4331,13.030000000000001,14.316498
2000.4358,12.430000000000005,13.431734
2000.4385,13.23,13.058027
2000.4413,16.630000000000003,13.545877
2000.444,15.930000000000007,16.320932
2000.4467,12.730000000000004,15.798469
2000.4495,9.53,13.342661
2000.4522,8.529999999999994,10.813914
2000.4549,12.130000000000008,10.12141
2000.4577,9.53,12.865404
2000.4604,4.229999999999999,10.799116
2000.4631,6.129999999999998,6.6333585
2000.4658,11.729999999999997,8.136742
2000.4686,13.729999999999995,12.48584
2000.4713,18.83,13.927166
2000.474,17.629999999999995,17.755
2000.4768,12.830000000000002,16.869465
2000.4795,13.030000000000001,13.356394
2000.4822,12.630000000000004,13.4482975
2000.485,14.330000000000005,13.085058
2000.4877,10.529999999999992,14.490315
2000.4904,12.530000000000005,11.653142
2000.4932,16.53,13.23448
2000.4959,13.23,16.300879
2000.4986,8.229999999999997,13.780176
2000.5014,11.23,9.806341
2000.5041,10.029999999999996,12.1563015
2000.5068,15.03,11.265345
2000.5096,13.030000000000001,15.173851
2000.5123,15.229999999999999,13.432694
2000.515,12.930000000000001,15.292443
2000.5178,15.429999999999996,13.534549
2000.5205,15.329999999999998,15.555889
2000.5232,17.929999999999993,15.239502
2000.526,17.13,17.471565
2000.5287,17.529999999999994,16.788792
2000.5314,15.930000000000007,17.289387
2000.5342,10.529999999999992,15.911967
2000.5369,13.829999999999995,11.892261
2000.5396,9.330000000000002,14.366938
2000.5423,12.130000000000008,10.955972
2000.5451,15.129999999999999,13.076483
2000.5478,2.929999999999995,15.352875
2000.5505,5.73,5.9335256
2000.5533,7.829999999999999,8.026894
2000.556,10.229999999999995,9.575371
2000.5587,5.530000000000002,11.425345
2000.5615,15.730000000000008,7.608604
2000.5642,16.030000000000005,15.51778
2000.5669,17.529999999999994,15.758917
2000.5697,14.630000000000003,17.118372
2000.5724,15.429999999999996,14.346864
2000.5751,11.629999999999997,15.386212
2000.5779,10.529999999999992,12.447696
2000.5806,19.630000000000006,11.79028
2000.5833,15.830000000000007,18.49215
2000.5861,15.229999999999999,15.901766
2000.5888,10.029999999999996,15.460775
2000.5915,11.729999999999997,11.430755
2000.5943,15.730000000000008,12.660575
2000.597,13.529999999999998,15.832934
2000.5997,14.330000000000005,14.127237
2000.6025,14.430000000000003,14.648509
2000.6052,14.029999999999994,14.903722
2000.6079,11.729999999999997,14.6253805
2000.6107,16.030000000000005,12.758197
2000.6134,15.229999999999999,16.021704
2000.6161,12.430000000000005,15.480351
2000.6189,8.930000000000003,13.408669
2000.6216,16.53,10.548998
2000.6243,22.130000000000003,16.490602
2000.627,21.229999999999993,20.870571
2000.6298,12.029999999999996,20.213667
2000.6325,13.030000000000001,12.9346075
2000.6352,24.23,13.920209
2000.638,15.329999999999998,22.62736
2000.6407,14.330000000000005,15.749332
2000.6434,15.03,14.779867
2000.6462,16.630000000000003,15.486713
2000.6489,15.429999999999996,17.019958
2000.6516,14.430000000000003,15.8930435
2000.6544,14.029999999999994,14.916425
2000.6571,9.729999999999999,14.665282
2000.6598,8.830000000000005,11.649554
2000.6626,10.830000000000004,10.683754
2000.6653,15.529999999999996,12.071012
2000.668,17.729999999999993,15.784645
2000.6708,19.029999999999998,17.564829
2000.6735,12.730000000000004,18.491154
2000.6762,13.429999999999998,13.544225
2000.679,13.429999999999998,14.186239
2000.6817,15.329999999999998,14.163195
2000.6844,16.53,15.649952
2000.6872,16.73,16.517143
2000.6899,10.229999999999995,16.831104
2000.6926,17.229999999999997,11.76442
2000.6954,16.030000000000005,17.251097
2000.6981,15.329999999999998,16.168505
2000.7008,11.729999999999997,15.756304
2000.7036,13.829999999999995,12.798723
2000.7063,14.730000000000002,14.635827
2000.709,17.029999999999998,15.223801
2000.7117,19.029999999999998,17.11063
2000.7145,19.430000000000007,18.44789
2000.7172,18.030000000000005,19.00876
2000.7199,17.929999999999993,17.875967
2000.7227,18.130000000000003,17.852118
2000.7254,13.23,17.912289
2000.7281,12.930000000000001,14.256102
2000.7309,15.630000000000008,14.024116
2000.7336,13.729999999999995,16.139463
2000.7363,14.430000000000003,14.6456785
2000.7391,21.129999999999995,15.188894
2000.7418,24.729999999999997,20.327564
2000.7445,25.830000000000002,23.17726
2000.7473,24.829999999999995,24.044008
2000.75,23.03000000000001,23.223852
2000.7527,26.13,21.934357
2000.7555,22.929999999999996,24.485224
2000.7582,19.630000000000006,22.042852
2000.7609,22.829999999999995,19.501734
2000.7637,22.929999999999996,22.086727
2000.7664,14.830000000000002,22.3047
2000.7691,22.63,16.004902
2000.7719,22.43,21.939037
2000.7746,17.82999999999999,21.787514
2000.7773,24.429999999999996,18.37067
2000.7801,22.529999999999998,23.26477
2000.7828,21.530000000000005,21.842157
2000.7855,21.029999999999998,21.161509
2000.7883,24.03,20.752832
2000.791,22.529999999999998,23.00632
2000.7937,17.929999999999993,21.94111
2000.7964,14.830000000000002,18.433687
2000.7992,14.330000000000005,15.897513
2000.8019,10.630000000000004,15.610701
2000.8046,17.329999999999995,12.687473
2000.8074,15.630000000000008,17.799875
2000.8101,17.429999999999996,16.336843
2000.8128,18.83,17.823278
2000.8156,27.030000000000005,18.776264
2000.8183,25.630000000000003,25.165682
2000.821,18.230000000000004,23.943422
2000.8238,14.330000000000005,18.38743
2000.8265,21.029999999999998,15.234241
2000.8292,23.530000000000005,20.677925
2000.832,21.429999999999993,22.54726
2000.8347,21.82999999999999,20.945581
2000.8374,17.82999999999999,21.170877
2000.8402,17.529999999999994,18.353827
2000.8429,14.230000000000006,18.076914
2000.8456,12.930000000000001,15.335884
2000.8484,17.429999999999996,14.249999
2000.8511,19.029999999999998,17.871525
2000.8538,17.729999999999993,19.147036
2000.8566,17.529999999999994,17.99903
2000.8593,10.529999999999992,17.8086
2000.862,10.730000000000004,12.42346
2000.8648,21.129999999999995,12.5967245
2000.8675,18.93,20.489605
2000.8702,16.73,18.788069
2000.873,12.830000000000002,17.103931
2000.8757,13.429999999999998,14.086922
2000.8784,13.329999999999998,14.628582
2000.8811,14.330000000000005,14.475938
2000.8839,15.730000000000008,15.139526
2000.8866,12.130000000000008,16.157764
2000.8893,12.230000000000008,13.595203
2000.8921,13.23,13.5777645
2000.8948,13.13,14.257797
2000.8975,16.030000000000005,14.1277275
2000.9003,14.530000000000003,16.411455
2000.903,17.13,15.244414
2000.9057,13.729999999999995,17.259575
2000.9085,14.93,14.601243
2000.9112,17.329999999999995,15.599477
2000.9139,13.23,17.393469
2000.9167,10.930000000000003,14.331435
2000.9194,14.93,12.464876
2000.9221,8.830000000000005,15.62463
2000.9249,10.930000000000003,10.874248
2000.9276,8.329999999999995,12.531445
2000.9303,9.230000000000002,10.341759
2000.9331,11.929999999999996,11.159147
2000.9358,13.13,13.128128
2000.9385,14.230000000000006,14.076496
2000.9413,14.93,14.773947
2000.944,14.730000000000002,15.476744
2000.9467,13.529999999999998,15.231381
2000.9495,15.930000000000007,14.378527
2000.9522,16.53,16.183485
2000.9549,17.13,16.75268
2000.9577,14.530000000000003,17.272985
2000.9604,6.930000000000005,15.261096
2000.9631,8.029999999999998,9.394392
2000.9658,6.830000000000006,10.275126
2000.9686,8.930000000000003,9.291733
2000.9713,7.330000000000003,10.889549
2000.974,15.03,9.527313
2000.9768,16.53,15.560899
2000.9795,16.030000000000005,16.662619
2000.9822,17.529999999999994,16.324512
2000.985,19.730000000000004,17.218636
2000.9877,17.529999999999994,19.220478
2000.9904,17.929999999999993,17.52157
2000.9932,18.73,17.938879
2000.9959,15.830000000000007,18.476791
2000.9986,11.729999999999997,16.500208
2001.0014,14.830000000000002,13.309128
2001.0041,11.629999999999997,15.716206
2001.0068,10.429999999999993,13.141882
2001.0096,15.730000000000008,12.345646
2001.0123,18.73,16.293747
2001.0151,16.430000000000003,18.690104
2001.0178,9.829999999999998,16.877424
2001.0205,12.230000000000008,11.755206
2001.0233,11.829999999999997,13.564067
2001.026,10.329999999999995,13.347845
2001.0288,11.030000000000003,12.142344
2001.0315,7.230000000000003,12.518272
2001.0342,7.030000000000005,9.6898365
2001.037,5.83,9.581088
2001.0397,5.83,8.513861
2001.0425,6.0299999999999985,8.297906
2001.0452,6.0299999999999985,8.444868
2001.0479,3.1299999999999932,8.468543
2001.0507,4.329999999999997,6.0589075
2001.0534,5.130000000000005,6.942346
2001.0562,4.03,7.4739103
2001.0589,5.230000000000005,6.6365185
2001.0616,12.230000000000008,7.4126034
2001.0644,9.53,12.837504
2001.0671,14.330000000000005,10.740458
2001.0699,13.030000000000001,14.4772415
2001.0726,13.929999999999994,13.321788
2001.0753,15.229999999999999,14.335927
2001.0781,11.929999999999996,15.267514
2001.0808,8.029999999999998,12.876292
2001.0836,4.529999999999997,9.7747555
2001.0863,-2.9700000000000024,7.330108
2001.089,-3.9699999999999953,1.3908585
2001.0918,0.13000000000000167,0.659069
2001.0945,3.029999999999994,3.6232848
2001.0973,6.229999999999997,5.951862
2001.1,5.130000000000005,8.322548
2001.1027,14.430000000000003,7.387506
2001.1055,17.629999999999995,14.487555
2001.1082,13.629999999999997,16.964138
2001.111,3.8300000000000014,13.729575
2001.1137,5.030000000000006,6.024148
2001.1164,7.330000000000003,7.348998
2001.1192,12.330000000000005,9.24317
2001.1219,17.329999999999995,13.169333
2001.1247,14.630000000000003,16.650301
2001.1274,7.929999999999998,15.086514
2001.1301,9.629999999999999,9.9657955
2001.1329,9.130000000000003,11.237592
2001.1356,10.930000000000003,10.569204
2001.1384,16.53,12.241984
2001.1411,20.43,16.580236
2001.1438,15.129999999999999,19.84059
2001.1466,12.130000000000008,15.691234
2001.1493,9.829999999999998,13.456685
2001.1521,6.729999999999993,11.560754
2001.1548,13.929999999999994,9.330548
2001.1575,15.03,14.857163
2001.1603,11.33,15.717452
2001.163,13.429999999999998,12.876587
2001.1658,14.230000000000006,14.56331
2001.1685,16.130000000000006,15.189328
2001.1712,21.129999999999995,16.623257
2001.174,16.230000000000004,20.425613
2001.1767,13.629999999999997,16.654638
2001.1795,16.83,14.8193
2001.1822,17.429999999999996,17.327663
2001.1849,18.430000000000003,17.832184
2001.1877,17.429999999999996,18.596685
2001.1904,19.229999999999997,17.862352
2001.1932,20.63,19.346806
2001.1959,21.730000000000004,20.460436
2001.1986,15.930000000000007,21.272001
2001.2014,14.330000000000005,16.766722
2001.2041,9.130000000000003,15.665835
2001.2068,11.829999999999997,11.645736
2001.2096,15.129999999999999,13.771334
2001.2123,13.529999999999998,16.146532
2001.2151,16.53,14.999732
2001.2178,16.030000000000005,17.256212
2001.2205,18.93,16.908289
2001.2233,15.429999999999996,19.053736
2001.226,16.030000000000005,16.306757
2001.2288,14.130000000000006,16.772312
2001.2315,12.630000000000004,15.327322
2001.2342,16.030000000000005,14.291309
2001.237,18.83,16.80317
2001.2397,21.129999999999995,19.046513
2001.2425,19.029999999999998,20.8271
2001.2452,19.430000000000007,19.243431
2001.2479,18.83,19.519655
2001.2507,17.229999999999997,19.08502
2001.2534,23.93,17.892706
2001.2562,16.430000000000003,23.089663
2001.2589,22.23,17.326368
2001.2616,20.23,21.942583
2001.2644,17.629999999999995,20.337534
2001.2671,15.329999999999998,18.45999
