Time,Actual,Predicted
87,6655.12421978076,6695.334
88,6661.8341508927415,6652.2656
89,6697.356888589501,6660.339
90,6733.763459507323,6696.3345
91,6765.956327740392,6725.325
92,6802.257818876108,6753.743
93,6830.030992090365,6788.217
94,6840.940787338507,6815.6045
95,6842.828377838589,6825.3013
96,6836.401610028143,6826.17
97,6811.75044597825,6819.0293
98,6744.630699170201,6793.49
99,6737.372464550977,6728.765
100,6712.253904138371,6721.9556
101,6693.605557777652,6701.154
102,6715.684295583555,6683.888
103,6734.269644233289,6705.005
104,6763.831109470508,6720.078
105,6777.954240759166,6746.858
106,6781.935212332512,6759.984
107,6751.016888530549,6763.7876
108,6722.354897927543,6734.096
109,6688.950994047365,6707.792
110,6649.903712934949,6674.786
111,6642.695324173138,6634.1777
112,6654.872681976254,6629.702
113,6665.127295520465,6643.07
114,6674.304644884851,6656.3574
115,6690.346236081055,6668.732
116,6701.267665807655,6687.1797
117,6700.289470212126,6698.0464
118,6730.544825946143,6698.0156
119,6734.379491409964,6721.8037
120,6724.8564661525215,6725.0483
121,6730.279615702275,6716.8794
122,6677.682621140381,6721.0454
123,6671.091609506131,6676.5854
124,6700.53495143668,6670.3467
125,6735.803900155983,6699.063
126,6760.12431143378,6727.062
127,6775.116339499245,6748.298
128,6760.151994876928,6761.92
129,6750.869648333459,6747.5645
130,6766.288419915036,6738.9297
131,6834.690348964751,6752.054
132,6816.726158876249,6819.719
133,6773.159278366341,6799.739
134,6766.40212724381,6755.3433
135,6782.670773837709,6748.826
136,6805.565960620749,6764.2295
137,6821.17338263657,6787.03
138,6827.845823141104,6802.9824
139,6835.585447323553,6809.329
140,6817.294614252334,6816.662
141,6781.114261525741,6797.3677
142,6765.9767568713005,6760.6807
143,6736.205536043598,6745.9272
144,6744.386391232244,6715.2715
145,6763.5871431329815,6722.6704
146,6782.258073708587,6742.8696
147,6777.400781924914,6761.278
148,6777.193783363083,6756.2915
149,6744.059453562409,6755.9917
150,6710.572418847637,6721.646
151,6679.1750412007295,6689.9
152,6630.593304004096,6656.7476
153,6621.609055808999,6615.4053
154,6615.103203542277,6611.9917
155,6634.886052603909,6610.2734
156,6662.126171392006,6624.5146
157,6710.788604452106,6652.133
158,6739.121764181746,6702.2217
159,6739.00058547954,6724.866
160,6736.629626332162,6725.3955
161,6734.869777059344,6723.796
162,6718.061094183782,6722.477
163,6687.400321627138,6709.313
164,6661.389669680671,6684.3125
165,6652.775143864455,6657.82
166,6628.3262969974085,6649.926
167,6642.624811504391,6628.7583
168,6663.53263032552,6643.1743
169,6698.89018551872,6667.1216
170,6720.706560281438,6700.6294
171,6737.162895149698,6716.573
172,6765.680315699093,6728.9917
173,6801.952854635648,6751.6763
174,6822.08271406057,6785.297
175,6807.368591258206,6805.263
176,6688.54269017767,6788.212
177,6643.045297913761,6683.204
178,6615.564892367513,6635.834
179,6622.796321459082,6616.9727
180,6664.451371097806,6623.015
181,6708.150684898208,6663.391
182,6744.031505535437,6704.1865
183,6726.674140748454,6731.0083
184,6742.569578742141,6717.202
185,6756.05360876413,6729.044
186,6753.432742072669,6739.4272
187,6746.474153658458,6736.6436
188,6738.193372866169,6730.2383
189,6712.360106898694,6722.5513
190,6672.411881018229,6701.4854
191,6678.3681105196,6663.7886
192,6706.212381465822,6671.35
193,6721.386295461726,6698.3784
194,6744.580070255778,6710.398
195,6703.866371395747,6729.698
196,6681.477561809121,6697.5664
197,6680.267837900915,6676.7393
198,6632.283553205552,6674.7065
199,6626.405600962273,6626.0283
200,6630.429749079845,6621.606
201,6660.86505310236,6625.0747
202,6742.2497520382585,6655.2314
203,6779.478107988504,6728.2637
204,6754.635754434439,6760.691
205,6677.156808793289,6737.8096
206,6664.236666449623,6672.7524
207,6662.280274024565,6660.5776
208,6663.05398435872,6659.822
209,6674.347938827395,6661.9526
210,6707.897370356343,6674.182
211,6750.03331576892,6703.2246
212,6745.306754594842,6735.27
213,6706.945226393829,6731.1187
214,6674.938158090502,6701.4185
215,6646.657899071113,6673.602
216,6661.374352203393,6644.295
217,6664.981187411944,6660.8965
218,6673.080967899975,6665.038
219,6702.586111350497,6672.612
220,6723.686046557455,6698.53
221,6731.918249223458,6713.3115
222,6707.119795348258,6719.23
223,6735.616264728656,6700.204
224,6710.343833382298,6722.7
225,6687.4503395543015,6703.115
226,6702.600723059169,6683.6704
227,6712.726377711223,6696.5205
228,6715.999424004986,6703.5327
229,6719.647254300619,6705.367
230,6725.037804958984,6707.664
231,6728.192532476969,6711.8105
232,6660.544459673817,6714.547
233,6636.975559248346,6652.9844
234,6629.897493541004,6630.586
235,6641.530987911538,6625.68
236,6663.8636027489,6635.5713
237,6696.645068617099,6659.2427
238,6737.54343521671,6691.621
239,6766.270590022587,6723.2866
240,6788.349216086935,6746.521
241,6756.558798183883,6767.202
242,6744.477929599787,6737.189
243,6680.826284615611,6727.298
244,6632.48449636229,6673.922
245,6625.199394244827,6626.8086
246,6641.614064969174,6622.362
247,6663.884010056961,6636.6704
248,6715.36045891611,6661.18
249,6728.347079868799,6707.4453
250,6717.838855772287,6717.3247
251,6732.770202590383,6709.25
252,6713.865375379872,6720.6797
253,6713.2850639368135,6705.613
254,6704.56165147006,6704.2476
255,6726.798858304578,6696.7783
256,6686.710637003313,6712.7583
257,6650.263904578292,6678.8525
258,6646.16613637013,6641.1313
259,6669.5056693007655,6638.724
260,6708.034828219189,6665.4277
261,6740.577047719808,6701.1606
262,6741.085660115354,6726.326
263,6711.626395054158,6726.722
264,6718.027028138271,6703.6035
265,6712.812796774236,6707.359
266,6731.90336420054,6702.251
267,6711.207693202045,6716.4985
268,6691.714907154319,6699.2764
269,6688.2402112894615,6682.8926
270,6698.730594658152,6679.9624
271,6718.49495102365,6690.3906
272,6721.569914023018,6706.141
273,6722.233594781017,6708.5254
274,6754.484873581897,6709.0015
275,6715.292979975988,6734.7485
276,6687.085953861073,6703.208
277,6666.036160444061,6678.728
278,6696.374927193572,6656.179
279,6682.229291640672,6686.831
280,6689.169640453024,6671.937
281,6721.298604435259,6679.7607
282,6743.414545080717,6707.5513
283,6743.185940131444,6725.8984
284,6729.902062731463,6725.51
285,6731.9564588557805,6714.4126
286,6759.494527051015,6716.0493
287,6738.46804289038,6738.5664
288,6699.992074813637,6721.111
289,6650.638134792008,6689.2056
290,6651.023495317381,6637.8354
291,6664.1676665867735,6639.288
292,6684.124712826206,6654.641
293,6693.628526375464,6676.805
294,6707.868037315523,6686.8647
295,6716.433062248903,6699.3594
296,6721.410485525621,6706.063
297,6713.416840874447,6709.6914
298,6728.07951155119,6702.7275
299,6713.896999059631,6714.328
300,6727.050861215432,6702.402
301,6718.098796327019,6712.7964
302,6678.808780061238,6705.418
303,6678.072056318423,6670.333
304,6692.737353695016,6670.6724
305,6718.179158707241,6686.3467
306,6755.313148234682,6707.6426
307,6792.189568350127,6737.4824
308,6815.6370765968695,6771.5938
309,6786.073488567438,6795.433
310,6750.162458750798,6763.633
311,6715.062350965706,6731.1177
312,6717.485624792755,6701.6304
313,6673.216007917086,6703.1514
314,6634.277394010324,6660.7007
315,6638.567802857435,6623.5796
316,6666.321137776084,6628.371
317,6691.194899360764,6657.874
318,6719.14174820573,6684.8486
319,6722.016752627846,6708.3433
320,6726.398039285403,6710.655
321,6751.5535906749865,6714.2397
322,6760.416738567689,6733.891
323,6695.936163423275,6740.6206
324,6685.056649562589,6687.7866
325,6683.198379287875,6676.8486
326,6685.539501246112,6675.601
327,6703.832936171641,6679.309
328,6739.313722161537,6697.154
329,6747.537153962008,6725.4634
330,6747.337018498233,6732.0967
331,6762.638264971295,6731.9883
332,6731.303860808593,6744.305
333,6740.208404449113,6718.939
334,6715.44109975805,6725.537
335,6685.964207476256,6704.0083
336,6708.223892998058,6676.1006
337,6703.942538394132,6696.959
338,6699.639635688005,6693.161
339,6711.32659636488,6689.4937
340,6721.261030678585,6699.7925
341,6727.918351496758,6708.195
342,6733.420054126215,6714.203
343,6707.204277053003,6719.0454
344,6677.315103874667,6696.815
345,6647.544094649332,6666.8945
346,6634.852120917495,6635.3677
347,6661.10469252972,6625.268
348,6679.52152384059,6652.068
349,6678.25892659168,6673.5825
350,6700.718426814652,6673.411
351,6711.447337093117,6695.891
352,6736.968998781501,6704.836
353,6745.604035012948,6725.645
354,6757.84058437425,6732.4517
355,6735.142352875897,6742.2603
356,6737.247503706005,6723.568
357,6752.195468425864,6725.0693
358,6785.591733805424,6736.914
359,6797.459899362018,6766.812
360,6733.750527179369,6778.349
361,6707.072602688982,6721.2124
362,6727.296904206964,6699.4004
363,6733.382544802557,6716.3726
364,6750.486639699109,6721.0684
365,6735.148224482828,6734.551
366,6713.865393447607,6721.0195
367,6685.032084955239,6701.755
368,6693.335808321086,6672.9224
369,6720.51545980734,6681.8564
370,6704.0134087213455,6706.4146
371,6698.016385905857,6691.9287
372,6690.900507805064,6686.324
373,6685.622320131171,6679.613
374,6694.827502506468,6674.916
375,6714.842998321689,6685.907
376,6739.299618507544,6704.192
377,6778.4935956337295,6725.1646
378,6771.747671122564,6759.615
379,6764.532123282359,6753.3276
380,6696.391121673039,6746.9375
381,6675.271790691109,6688.3335
382,6647.504381218345,6666.2837
383,6634.17611470246,6637.452
384,6634.038891199997,6627.3306
385,6649.291251897535,6629.167
386,6670.277832056648,6645.531
387,6703.743599237004,6670.1343
388,6733.363216131236,6701.457
389,6772.869039074682,6725.1777
390,6797.700751671135,6757.7183
391,6761.670246144262,6781.621
392,6767.516082921488,6747.002
393,6721.055450794273,6751.744
394,6676.490612714911,6713.553
395,6638.859754403639,6672.431
396,6635.676303993733,6633.152
397,6626.746467581477,6632.1855
398,6648.096556512276,6627.068
399,6664.607854135177,6649.1724
400,6701.97209705877,6669.9546
401,6725.8258763794,6704.149
402,6776.989359342306,6722.6323
403,6822.148852058577,6763.3877
404,6826.114164296814,6808.972
405,6834.622288146356,6812.0103
406,6764.988770050782,6820.03
407,6699.101040724251,6749.4624
408,6703.0012016693145,6695.0464
409,6698.651813240371,6698.9287
410,6713.671854776567,6696.0156
411,6707.568841853975,6709.3423
412,6693.804144626623,6704.915
413,6716.716001634256,6694.082
414,6758.646359254733,6713.3896
415,6798.194101595736,6745.9546
416,6781.939632035141,6781.483
417,6786.662524487723,6764.8643
418,6745.883863623201,6768.7236
419,6742.56165161738,6731.6323
420,6775.825058968076,6728.0786
421,6804.8978634318,6757.324
422,6802.057366682449,6785.798
423,6826.238382439016,6782.8203
424,6828.758791610215,6808.517
425,6773.063747635243,6811.277
426,6752.267609023488,6754.8877
427,6734.196823795542,6736.1733
428,6708.699847490922,6719.8774
429,6702.2153139954,6695.7905
430,6699.936523248152,6689.3447
431,6719.383928718962,6687.409
432,6737.850307459384,6706.0703
433,6760.385551497075,6722.77
434,6747.065377346168,6743.037
435,6713.894719700074,6730.9873
436,6676.559581941509,6700.671
437,6628.93428741101,6661.512
438,6628.159350659639,6618.3296
439,6622.5691704056335,6619.797
440,6637.06742905374,6617.992
441,6664.715973596998,6631.109
442,6678.758008239131,6663.0015
443,6699.084295970939,6680.9727
444,6729.567194691848,6700.6143
445,6729.137791422201,6725.1035
446,6728.010059935878,6724.9766
447,6746.386100925511,6724.2266
448,6721.40692976221,6739.2383
449,6726.580357259738,6718.904
450,6732.721418729668,6722.9756
451,6731.258012223222,6727.716
452,6747.141360300486,6726.482
453,6772.077718490431,6739.699
454,6787.293221114288,6761.913
455,6765.118681656003,6776.4883
456,6742.23864781872,6755.169
457,6706.323106913456,6735.1987
458,6678.403731100738,6703.788
459,6681.760754450796,6675.578
460,6698.903060719902,6678.049
461,6710.009014758971,6694.3633
462,6719.243349332653,6703.703
463,6692.943939906081,6711.7456
464,6683.8735079442895,6687.085
465,6681.880641461607,6678.305
466,6704.218015527025,6677.0825
467,6736.762145415079,6699.897
468,6756.842079833787,6728.9165
469,6717.987794190165,6746.6035
470,6698.628931367856,6712.5786
471,6693.755917808492,6695.426
472,6701.5413734273125,6691.455
473,6711.029844081376,6699.199
474,6689.404506265954,6708.1543
475,6674.305858300266,6688.768
476,6713.696907197177,6673.9507
477,6700.4742962930295,6711.7944
478,6709.554546498768,6700.1147
479,6679.842751641544,6707.8896
480,6663.196988649899,6679.958
481,6669.875096401967,6662.504
482,6678.006365304774,6670.7847
483,6715.01502119687,6680.347
484,6763.654310037793,6714.191
485,6783.663965142888,6756.271
486,6794.172607176566,6775.14
487,6814.870976901456,6785.207
488,6826.895962964392,6806.84
489,6820.131935138976,6819.7163
490,6816.417382990674,6811.557
491,6772.734349463876,6806.676
492,6724.451696986032,6762.5767
493,6717.588430877951,6720.7334
494,6719.570826349101,6714.7544
495,6739.017281701163,6716.2236
496,6755.845217691161,6732.163
497,6752.740110315345,6746.676
498,6750.287544307785,6743.6147
499,6746.442807415643,6741.0674
500,6793.764123304368,6736.944
501,6793.37198543223,6780.1934
502,6784.869342097179,6779.1533
503,6798.067702048569,6770.151
504,6747.166450268173,6782.8906
505,6736.827617338343,6733.8203
506,6726.049140910392,6724.191
507,6735.9140923238365,6714.7437
508,6750.996828358721,6724.5933
509,6775.453375028125,6739.1816
510,6790.704937333076,6762.424
511,6791.59585113793,6777.7163
512,6795.335209119509,6778.5923
513,6771.450270520904,6782.009
514,6746.234183367638,6758.045
515,6784.105914977236,6733.642
516,6806.267364703299,6770.13
517,6801.154076193098,6792.236
518,6795.34856625531,6786.9043
519,6796.048768663263,6780.839
520,6805.01725931994,6781.332
521,6837.992222221594,6790.389
522,6857.089268456346,6824.6196
523,6875.469790362227,6842.436
524,6915.401483653944,6857.374
525,6910.4837333158885,6883.882
526,6843.122382971292,6879.8213
527,6802.05692624093,6825.822
528,6747.887816850917,6784.288
529,6723.301638779999,6730.2104
530,6747.57857525158,6706.2334
531,6761.947477442504,6731.682
532,6763.546683674367,6746.417
533,6762.350896284118,6748.327
534,6796.536695000414,6747.299
535,6842.923754341864,6780.2114
536,6803.407221561513,6826.0723
537,6787.66839686673,6786.829
538,6773.680220996972,6771.7944
539,6748.697128001078,6758.4507
540,6742.725458005589,6734.216
541,6750.525834762194,6728.8804
542,6770.148399554622,6737.5415
543,6777.451614180034,6756.912
544,6810.049184122959,6764.2
545,6799.915198111993,6796.588
546,6832.874411393024,6786.8027
547,6839.911528946441,6820.932
548,6813.915469854773,6827.879
549,6750.012711958644,6800.5894
550,6732.614721047007,6737.3413
551,6708.322250527997,6720.064
552,6697.650623956986,6696.479
553,6714.597981369845,6686.4824
554,6746.394581796395,6705.5596
555,6755.089150396594,6737.224
556,6736.817150395516,6745.7837
557,6720.726581792757,6728.781
558,6772.783481362282,6714.333
559,6782.759186442662,6763.509
560,6767.519586439042,6772.955
561,6752.849831350061,6758.393
562,6749.373763017355,6744.6484
563,6751.287855816156,6741.537
564,6770.184894546014,6743.605
565,6774.901268730629,6761.506
566,6790.080618689231,6766.1284
567,6791.415200656293,6781.106
568,6788.780482869464,6782.649
569,6763.938446158685,6780.1963
570,6750.698326757412,6756.0737
571,6691.9700798901695,6743.3022
572,6664.730612981741,6685.024
573,6661.015125941465,6653.7
574,6679.430311129239,6651.2446
575,6676.256862990477,6675.3213
576,6709.554738473144,6673.5117
577,6753.185640883239,6708.8745
578,6796.886158624548,6749.33
579,6845.418985850064,6790.4907
580,6876.4839327693535,6839.5317
581,6875.48035447715,6864.7944
582,6840.906909113878,6863.4927
583,6811.54855466831,6833.3687
584,6759.895908223359,6803.2295
585,6709.704227362167,6755.304
586,6695.776631761788,6710.2993
587,6733.515273072079,6697.6978
588,6751.947141784401,6733.4536
589,6771.109188665871,6750.249
590,6791.812181297044,6767.472
591,6764.069741914609,6786.254
592,6743.853455750152,6760.4346
593,6754.7072154920015,6741.147
594,6700.201181043351,6750.1074
595,6682.145589485957,6697.818
596,6678.394593985798,6676.594
597,6671.791571230312,6672.9863
598,6674.4853876861935,6667.018
599,6732.111224524398,6673.208
600,6750.77877055925,6732.5825
601,6772.363355553822,6749.5977
602,6774.209198881076,6769.4536
603,6758.883491788734,6771.338
604,6754.389094117168,6757.0728
605,6795.040606739539,6753.009
606,6821.082346889238,6791.4517
607,6804.404967122399,6817.4937
608,6762.754450026461,6799.5938
609,6743.886851690447,6759.5444
610,6729.10182273835,6742.0557
611,6737.604977313134,6728.481
612,6755.709998380345,6736.8228
613,6752.331268840184,6753.9746
614,6720.201765115092,6750.906
615,6670.14792330816,6720.341
616,6670.399552741788,6668.5923
617,6680.9260144535865,6669.251
618,6701.54973158548,6681.8394
619,6701.004598061928,6702.7236
620,6715.4611888116,6702.8145
621,6752.5907253656205,6717.024
622,6761.066783931748,6752.17
623,6776.317886472283,6760.1226
624,6778.563196439924,6774.529
625,6791.144705072536,6776.6235
626,6748.655478107347,6788.8975
627,6714.287055432415,6748.65
628,6718.6512785446375,6716.3716
629,6716.134731111099,6720.9395
630,6734.293707844225,6718.928
631,6754.437825018934,6736.119
632,6766.121126575743,6755.4424
633,6763.224850598455,6766.5195
634,6759.662893595589,6763.753
635,6759.724521691068,6760.1646
636,6816.307845420697,6759.4253
637,6819.006611183088,6814.5254
638,6789.832856139137,6816.198
639,6709.971422147362,6785.9824
640,6696.474271460848,6708.075
641,6733.7799725721525,6695.119
642,6780.378163398014,6731.7554
643,6795.99316549813,6777.449
644,6823.230604660045,6792.4097
645,6834.429520569478,6819.821
646,6865.289506692465,6830.258
647,6843.758057825126,6856.1587
648,6794.7608806422095,6836.7456
649,6737.049033700122,6789.143
650,6727.35557439558,6732.7915
651,6718.545455489381,6723.848
652,6710.314882391701,6716.1064
653,6714.202390190908,6709.196
654,6736.165794311705,6713.9873
655,6763.816371299392,6735.048
656,6781.648087524351,6761.9785
657,6798.59783657094,6779.129
658,6781.646774331632,6795.342
659,6777.688252466685,6779.348
660,6794.612825276747,6775.0586
661,6814.017207565587,6790.0703
662,6789.928042691523,6808.583
663,6757.186893826781,6785.103
664,6730.515830147081,6753.7344
665,6732.538202772537,6728.265
666,6769.262401437694,6730.8726
667,6782.085000641987,6767.346
668,6819.314475087024,6780.093
669,6857.036877689695,6816.807
670,6859.898109426002,6849.8276
671,6854.84613219706,6851.1763
672,6853.111454542014,6845.8833
673,6797.418572340224,6843.1704
674,6772.632654766017,6790.749
675,6782.958982729068,6766.5166
676,6758.019929215519,6776.3643
677,6768.713349157791,6751.4243
678,6793.549275034232,6763.0005
679,6823.091179048511,6787.0483
680,6842.542275205981,6815.4697
681,6853.571724565694,6832.3936
682,6864.815570637543,6841.7856
683,6838.490255698469,6850.713
684,6835.973786646321,6827.4526
685,6809.072487586544,6824.18
686,6770.948371371722,6798.934
687,6780.804894421294,6760.9824
688,6811.588252878852,6771.3765
689,6797.592206165978,6801.602
690,6797.318236765346,6788.325
691,6802.413606151718,6788.4355
692,6820.039077844986,6793.707
693,6828.304203730124,6810.9097
694,6811.933406014058,6818.25
695,6759.912635553264,6802.814
696,6726.984103424945,6750.358
697,6761.924610080979,6716.884
698,6759.71184551738,6753.567
699,6739.0160230228,6751.813
700,6748.32620916177,6731.701
701,6780.633723736403,6742.14
702,6796.303884712188,6776.083
703,6800.838002455043,6791.4517
704,6793.686371118541,6796.1924
705,6786.792128951491,6789.391
706,6755.8199351412495,6782.8926
707,6714.655217008977,6751.5645
708,6711.236205255072,6710.8545
709,6718.030770471818,6709.211
710,6724.0868746154965,6717.5376
711,6762.800556739986,6724.6094
712,6781.18944764197,6763.677
713,6807.899381409694,6782.1987
714,6845.446583206052,6808.362
715,6873.411253704679,6842.348
716,6858.405144342562,6864.0034
717,6849.550964108905,6851.308
718,6802.278395416086,6843.394
719,6742.3602250043,6800.834
720,6711.827138969125,6741.586
721,6721.354230047373,6712.3813
722,6743.764157393385,6723.4
723,6791.960643761917,6745.4316
724,6819.517371541167,6792.974
725,6830.018113648356,6818.959
726,6856.650648373679,6828.0137
727,6834.777176239133,6849.5977
728,6761.070145194261,6830.2085
729,6726.389418597238,6760.3506
730,6727.479723974178,6725.475
731,6742.249925841436,6726.513
732,6774.738849899233,6741.4805
733,6819.879842669243,6774.6387
734,6836.850776440218,6817.122
735,6853.390751376276,6831.707
736,6865.202258078437,6845.677
737,6832.089611560013,6855.23
738,6846.635569376594,6827.94
739,6811.5448657093975,6839.938
740,6752.6584866832245,6808.9927
741,6737.519040163262,6750.3027
742,6760.074233704521,6734.3594
743,6766.907264884977,6757.3047
744,6777.455520397299,6765.019
745,6799.424596058607,6776.144
746,6811.052895241893,6797.7534
747,6845.201030140889,6808.906
748,6850.174551342718,6838.3506
749,6808.3385292980665,6841.8296
750,6766.254455740191,6804.905
751,6742.265803084885,6762.1177
752,6745.751826586412,6736.3936
753,6731.1447850578425,6740.801
754,6739.092037925964,6727.6265
755,6751.573805016323,6736.8696
756,6771.020748987803,6750.764
757,6782.22547382971,6771.763
758,6787.889751357758,6783.2593
759,6774.762685644964,6789.102
760,6776.921627049032,6776.4556
761,6740.801178596489,6778.377
762,6712.856172117629,6740.094
763,6737.357230182881,6713.0415
764,6738.742249566712,6738.311
765,6704.780612538058,6740.3823
766,6687.611705211178,6708.215
767,6713.047187338489,6693.4
768,6737.000364717733,6719.559
769,6768.078678866127,6743.2075
770,6790.93649758932,6775.746
771,6817.5205029085055,6798.4326
772,6858.174696818382,6823.421
773,6823.894402035151,6856.646
774,6804.199508015101,6827.614
775,6823.954429500714,6809.0996
776,6844.442262049095,6826.458
777,6798.720942865886,6843.0938
778,6757.394977257384,6803.172
779,6775.092128120402,6762.56
780,6816.82382702857,6780.6533
781,6826.989461072452,6819.937
782,6877.276143018504,6827.863
783,6890.166378596495,6867.0776
784,6846.49400614817,6875.778
785,6833.381886005411,6840.567
786,6826.41297311468,6828.2397
787,6777.973925141953,6820.665
788,6743.40009909746,6773.073
789,6755.476310214513,6734.5747
790,6736.60613766201,6748.1465
791,6756.21326673276,6729.7017
792,6786.025370828295,6751.638
793,6804.221988984442,6784.3105
794,6824.001853009754,6802.5933
795,6870.782411913724,6820.1587
796,6847.73137528534,6857.6006
797,6847.454604388958,6839.245
798,6798.5983101384345,6838.6914
799,6786.716382189825,6796.135
800,6783.7280975624,6783.94
801,6807.262849520875,6781.2676
802,6821.5211700496775,6804.9546
803,6819.0999293471095,6817.983
804,6826.466162149708,6816.241
805,6809.632205758447,6822.441
806,6818.910326526602,6808.041
807,6809.029819742234,6816.52
808,6843.035495361204,6807.2583
809,6817.429481740625,6834.7905
810,6817.48452377278,6812.9272
811,6808.7212622197285,6811.777
812,6784.853473999075,6802.8154
813,6792.805738528074,6778.147
814,6789.435155005101,6786.8096
815,6806.102754609039,6783.6733
816,6826.933887191367,6801.413
817,6875.490227470457,6820.3228
818,6871.3554030509695,6859.049
819,6833.228854775594,6855.2905
820,6806.063127041068,6824.4277
821,6781.17107194694,6800.1313
822,6763.0931688329165,6774.307
823,6734.925204031237,6754.659
824,6740.104190741271,6725.9434
825,6747.9472489792815,6733.754
826,6742.270525584523,6743.188
827,6738.19524928396,6738.8667
828,6720.693191464881,6736.2593
829,6754.451080445134,6720.3364
830,6732.503124592312,6755.988
831,6704.368840461607,6734.7056
832,6744.622871504004,6708.4346
833,6743.110479360403,6749.552
834,6749.889516976952,6748.704
835,6769.002123459859,6756.2314
836,6805.3655262402135,6777.305
837,6840.741001360648,6813.541
838,6832.894351991324,6843.5034
839,6775.883084618746,6837.382
840,6752.952973978197,6784.7944
841,6719.130228579474,6760.3315
842,6693.231318898052,6726.6416
843,6668.169153803401,6703.246
844,6682.920421385025,6678.776
845,6714.516846986034,6697.1406
846,6744.057090206806,6727.435
847,6776.61874225513,6756.654
848,6765.162422649128,6790.3306
849,6766.517011536549,6778.181
850,6698.690479750175,6779.5415
851,6692.247877870117,6711.9727
852,6730.148230191354,6706.4053
853,6768.4791688343485,6743.2686
854,6805.489795790223,6782.6143
855,6828.434096167432,6818.285
856,6869.166182607427,6837.7544
857,6908.835587525206,6869.14
858,6912.068337764938,6900.2085
859,6893.951714666522,6902.8696
860,6854.441984568051,6887.5234
861,6860.0979986826,6856.4487
862,6818.540762303124,6859.6973
863,6827.43631178732,6825.9814
864,6787.74547819176,6831.0635
865,6794.084198918111,6793.92
866,6811.329494238753,6798.8765
867,6831.323349898928,6814.2144
868,6823.688461771199,6830.1226
869,6824.186746807672,6823.324
870,6840.130061897021,6823.0654
871,6819.7471501977525,6833.7812
872,6823.644419822641,6814.2466
873,6826.28334688102,6815.589
874,6795.278529019781,6816.756
875,6793.253159540959,6786.8545
876,6797.322724889997,6785.2607
877,6798.888312072782,6790.428
878,6804.912016282862,6792.8906
879,6825.152726599015,6800.215
880,6830.825709389798,6819.2993
881,6865.308333201755,6824.2812
882,6855.65658196437,6851.9683
883,6842.876048963623,6843.9707
884,6848.424034324235,6833.719
885,6844.006032556436,6837.491
886,6831.7152929973,6833.441
887,6823.442788312151,6823.1377
888,6837.836329244058,6816.174
889,6846.918493642488,6828.227
890,6852.59509315685,6835.4116
891,6844.244852605032,6839.893
892,6852.486431780101,6833.002
893,6848.910422872707,6839.3994
894,6848.300822542579,6836.397
895,6826.804030665919,6835.265
896,6815.358750288977,6816.7573
897,6808.548001270402,6806.4175
898,6830.817752728228,6799.31
899,6831.269161459139,6819.35
900,6836.321505737226,6819.678
901,6835.494414666774,6823.945
902,6796.602729096361,6823.503
903,6768.437066937084,6786.909
904,6740.060304879213,6757.0347
905,6734.956157151046,6728.532
906,6693.8355683545215,6726.787
907,6714.903317690943,6691.0547
908,6728.809811161466,6714.8203
909,6738.89498381754,6731.51
910,6769.190775405192,6743.366
911,6761.68310776979,6775.068
912,6797.181605548059,6767.6807
913,6793.748205406851,6805.1294
914,6757.220382293213,6801.983
915,6747.025202539529,6764.054
916,6753.3394737381695,6754.243
