Time,Actual,Predicted
143,6736.205536043598,6745.967
144,6744.386391232244,6713.32
145,6763.5871431329815,6721.746
146,6782.258073708587,6742.5283
147,6777.400781924914,6761.5063
148,6777.193783363083,6756.5864
149,6744.059453562409,6756.295
150,6710.572418847637,6720.808
151,6679.1750412007295,6685.0
152,6630.593304004096,6651.165
153,6621.609055808999,6607.0703
154,6615.103203542277,6603.6606
155,6634.886052603909,6602.2046
156,6662.126171392006,6619.424
157,6710.788604452106,6649.741
158,6739.121764181746,6698.6265
159,6739.00058547954,6722.9365
160,6736.629626332162,6722.811
161,6734.869777059344,6720.5425
162,6718.061094183782,6718.894
163,6687.400321627138,6704.7217
164,6661.389669680671,6680.684
165,6652.775143864455,6653.8745
166,6628.3262969974085,6645.8877
167,6642.624811504391,6623.5894
168,6663.53263032552,6638.8047
169,6698.89018551872,6663.648
170,6720.706560281438,6697.0825
171,6737.162895149698,6712.144
172,6765.680315699093,6724.618
173,6801.952854635648,6750.2246
174,6822.08271406057,6785.7407
175,6807.368591258206,6805.2915
176,6688.54269017767,6789.515
177,6643.045297913761,6680.3555
178,6615.564892367513,6632.0547
179,6622.796321459082,6611.2827
180,6664.451371097806,6618.508
181,6708.150684898208,6663.008
182,6744.031505535437,6701.8735
183,6726.674140748454,6729.454
184,6742.569578742141,6714.5312
185,6756.05360876413,6727.294
186,6753.432742072669,6739.2437
187,6746.474153658458,6736.052
188,6738.193372866169,6728.802
189,6712.360106898694,6720.518
190,6672.411881018229,6697.7993
191,6678.3681105196,6660.4478
192,6706.212381465822,6669.1123
193,6721.386295461726,6694.919
194,6744.580070255778,6706.9863
195,6703.866371395747,6727.113
196,6681.477561809121,6693.263
197,6680.267837900915,6674.489
198,6632.283553205552,6672.189
199,6626.405600962273,6620.008
200,6630.429749079845,6615.286
201,6660.86505310236,6619.0684
202,6742.2497520382585,6650.7207
203,6779.478107988504,6724.9517
204,6754.635754434439,6761.442
205,6677.156808793289,6736.4917
206,6664.236666449623,6671.0317
207,6662.280274024565,6657.0366
208,6663.05398435872,6656.3657
209,6674.347938827395,6658.7827
210,6707.897370356343,6673.575
211,6750.03331576892,6700.3867
212,6745.306754594842,6733.405
213,6706.945226393829,6728.8315
214,6674.938158090502,6698.739
215,6646.657899071113,6673.1265
216,6661.374352203393,6641.1646
217,6664.981187411944,6658.4956
218,6673.080967899975,6663.2227
219,6702.586111350497,6672.432
220,6723.686046557455,6696.0996
221,6731.918249223458,6710.5957
222,6707.119795348258,6716.2485
223,6735.616264728656,6697.422
224,6710.343833382298,6719.556
225,6687.4503395543015,6700.069
226,6702.600723059169,6681.732
227,6712.726377711223,6693.16
228,6715.999424004986,6700.346
229,6719.647254300619,6702.2104
230,6725.037804958984,6704.6367
231,6728.192532476969,6708.903
232,6660.544459673817,6711.485
233,6636.975559248346,6648.029
234,6629.897493541004,6625.78
235,6641.530987911538,6620.5527
236,6663.8636027489,6630.983
237,6696.645068617099,6654.829
238,6737.54343521671,6688.198
239,6766.270590022587,6720.21
240,6788.349216086935,6747.238
241,6756.558798183883,6769.7495
242,6744.477929599787,6737.3535
243,6680.826284615611,6725.7954
244,6632.48449636229,6673.404
245,6625.199394244827,6622.762
246,6641.614064969174,6618.1104
247,6663.884010056961,6633.8145
248,6715.36045891611,6659.371
249,6728.347079868799,6706.17
250,6717.838855772287,6715.542
251,6732.770202590383,6707.9937
252,6713.865375379872,6718.959
253,6713.2850639368135,6704.2964
254,6704.56165147006,6702.7466
255,6726.798858304578,6694.6157
256,6686.710637003313,6711.205
257,6650.263904578292,6677.89
258,6646.16613637013,6637.377
259,6669.5056693007655,6635.246
260,6708.034828219189,6663.0054
261,6740.577047719808,6699.052
262,6741.085660115354,6724.452
263,6711.626395054158,6724.902
264,6718.027028138271,6701.544
265,6712.812796774236,6705.625
266,6731.90336420054,6699.9805
267,6711.207693202045,6714.541
268,6691.714907154319,6696.504
269,6688.2402112894615,6680.1387
270,6698.730594658152,6677.7915
271,6718.49495102365,6687.06
272,6721.569914023018,6704.1064
273,6722.233594781017,6706.6294
274,6754.484873581897,6707.11
275,6715.292979975988,6735.038
276,6687.085953861073,6701.0415
277,6666.036160444061,6676.743
278,6696.374927193572,6651.2036
279,6682.229291640672,6683.54
280,6689.169640453024,6669.319
281,6721.298604435259,6677.326
282,6743.414545080717,6705.4976
283,6743.185940131444,6724.6973
284,6729.902062731463,6724.3906
285,6731.9564588557805,6712.606
286,6759.494527051015,6714.273
287,6738.46804289038,6739.7036
288,6699.992074813637,6719.8857
289,6650.638134792008,6686.052
290,6651.023495317381,6632.8906
291,6664.1676665867735,6634.522
292,6684.124712826206,6650.4136
293,6693.628526375464,6675.4897
294,6707.868037315523,6684.581
295,6716.433062248903,6696.9707
296,6721.410485525621,6704.202
297,6713.416840874447,6707.9673
298,6728.07951155119,6700.5103
299,6713.896999059631,6712.5767
300,6727.050861215432,6700.142
301,6718.098796327019,6710.9634
302,6678.808780061238,6703.387
303,6678.072056318423,6667.493
304,6692.737353695016,6667.994
305,6718.179158707241,6683.8984
306,6755.313148234682,6705.668
307,6792.189568350127,6737.7983
308,6815.6370765968695,6774.6255
309,6786.073488567438,6798.0625
310,6750.162458750798,6767.3813
311,6715.062350965706,6731.839
312,6717.485624792755,6699.6353
313,6673.216007917086,6701.3037
314,6634.277394010324,6656.6436
315,6638.567802857435,6618.9062
316,6666.321137776084,6624.2437
317,6691.194899360764,6654.601
318,6719.14174820573,6683.4214
319,6722.016752627846,6706.8394
320,6726.398039285403,6709.2197
321,6751.5535906749865,6712.9595
322,6760.416738567689,6734.823
323,6695.936163423275,6742.871
324,6685.056649562589,6685.816
325,6683.198379287875,6675.7285
326,6685.539501246112,6674.526
327,6703.832936171641,6678.505
328,6739.313722161537,6694.9717
329,6747.537153962008,6724.4863
330,6747.337018498233,6731.9307
331,6762.638264971295,6731.8096
332,6731.303860808593,6746.2354
333,6740.208404449113,6717.43
334,6715.44109975805,6724.784
335,6685.964207476256,6702.095
336,6708.223892998058,6674.2637
337,6703.942538394132,6694.3403
338,6699.639635688005,6690.326
339,6711.32659636488,6686.92
340,6721.261030678585,6697.467
341,6727.918351496758,6706.5195
342,6733.420054126215,6712.7974
343,6707.204277053003,6717.7935
344,6677.315103874667,6694.1035
345,6647.544094649332,6663.345
346,6634.852120917495,6630.8306
347,6661.10469252972,6621.075
348,6679.52152384059,6647.4863
349,6678.25892659168,6671.3887
350,6700.718426814652,6671.2637
351,6711.447337093117,6693.5684
352,6736.968998781501,6702.7627
353,6745.604035012948,6724.2046
354,6757.84058437425,6731.9297
355,6735.142352875897,6743.3247
356,6737.247503706005,6722.225
357,6752.195468425864,6723.935
358,6785.591733805424,6737.349
359,6797.459899362018,6769.9297
360,6733.750527179369,6781.2954
361,6707.072602688982,6720.239
362,6727.296904206964,6697.481
363,6733.382544802557,6715.107
364,6750.486639699109,6720.0933
365,6735.148224482828,6735.1343
366,6713.865393447607,6720.353
367,6685.032084955239,6699.6494
368,6693.335808321086,6670.507
369,6720.51545980734,6680.0396
370,6704.0134087213455,6704.692
371,6698.016385905857,6689.164
372,6690.900507805064,6683.9746
373,6685.622320131171,6677.688
374,6694.827502506468,6672.7803
375,6714.842998321689,6684.033
376,6739.299618507544,6702.2124
377,6778.4935956337295,6724.735
378,6771.747671122564,6762.879
379,6764.532123282359,6756.193
380,6696.391121673039,6749.177
381,6675.271790691109,6686.428
382,6647.504381218345,6663.262
383,6634.17611470246,6633.9644
384,6634.038891199997,6624.2827
385,6649.291251897535,6626.2607
386,6670.277832056648,6642.3296
387,6703.743599237004,6668.0366
388,6733.363216131236,6700.335
389,6772.869039074682,6724.1255
390,6797.700751671135,6760.8037
391,6761.670246144262,6784.5244
392,6767.516082921488,6749.218
393,6721.055450794273,6754.606
394,6676.490612714911,6712.0425
395,6638.859754403639,6671.1636
396,6635.676303993733,6631.45
397,6626.746467581477,6630.7866
398,6648.096556512276,6625.418
399,6664.607854135177,6647.419
400,6701.97209705877,6668.2773
401,6725.8258763794,6703.8154
402,6776.989359342306,6721.2686
403,6822.148852058577,6766.674
404,6826.114164296814,6809.272
405,6834.622288146356,6812.11
406,6764.988770050782,6819.5947
407,6699.101040724251,6751.8506
408,6703.0012016693145,6693.9204
409,6698.651813240371,6697.7354
410,6713.671854776567,6694.975
411,6707.568841853975,6707.6094
412,6693.804144626623,6703.26
413,6716.716001634256,6693.1143
414,6758.646359254733,6711.376
415,6798.194101595736,6747.3877
416,6781.939632035141,6784.6826
417,6786.662524487723,6768.6787
418,6745.883863623201,6772.228
419,6742.56165161738,6731.9424
420,6775.825058968076,6728.292
421,6804.8978634318,6760.435
422,6802.057366682449,6788.0293
423,6826.238382439016,6785.283
424,6828.758791610215,6808.2295
425,6773.063747635243,6810.7383
426,6752.267609023488,6757.711
427,6734.196823795542,6737.092
428,6708.699847490922,6719.4873
429,6702.2153139954,6694.5483
430,6699.936523248152,6688.3193
431,6719.383928718962,6686.505
432,6737.850307459384,6704.9272
433,6760.385551497075,6722.743
434,6747.065377346168,6744.7017
435,6713.894719700074,6731.623
436,6676.559581941509,6699.3965
437,6628.93428741101,6658.9946
438,6628.159350659639,6614.5986
439,6622.5691704056335,6616.5405
440,6637.06742905374,6614.8203
441,6664.715973596998,6629.2407
442,6678.758008239131,6660.865
443,6699.084295970939,6679.22
444,6729.567194691848,6699.293
445,6729.137791422201,6724.194
446,6728.010059935878,6724.065
447,6746.386100925511,6723.2925
448,6721.40692976221,6739.674
449,6726.580357259738,6717.66
450,6732.721418729668,6721.9683
451,6731.258012223222,6726.9604
452,6747.141360300486,6725.689
453,6772.077718490431,6740.1587
454,6787.293221114288,6764.705
455,6765.118681656003,6779.584
456,6742.23864781872,6757.4414
457,6706.323106913456,6734.8613
458,6678.403731100738,6702.734
459,6681.760754450796,6673.729
460,6698.903060719902,6676.3823
461,6710.009014758971,6693.5874
462,6719.243349332653,6702.6636
463,6692.943939906081,6710.7866
464,6683.8735079442895,6686.261
465,6681.880641461607,6676.608
466,6704.218015527025,6675.485
467,6736.762145415079,6699.1304
468,6756.842079833787,6728.7
469,6717.987794190165,6747.7764
470,6698.628931367856,6711.7793
471,6693.755917808492,6694.981
472,6701.5413734273125,6691.3604
473,6711.029844081376,6698.8096
474,6689.404506265954,6707.4854
475,6674.305858300266,6688.75
476,6713.696907197177,6672.243
477,6700.4742962930295,6711.7056
478,6709.554546498768,6700.2803
479,6679.842751641544,6707.7505
480,6663.196988649899,6678.7305
481,6669.875096401967,6659.209
482,6678.006365304774,6668.5586
483,6715.01502119687,6679.4785
484,6763.654310037793,6714.2246
485,6783.663965142888,6758.769
486,6794.172607176566,6778.2583
487,6814.870976901456,6787.932
488,6826.895962964392,6807.359
489,6820.131935138976,6818.0674
490,6816.417382990674,6811.1743
491,6772.734349463876,6807.0522
492,6724.451696986032,6764.8276
493,6717.588430877951,6719.3267
494,6719.570826349101,6713.6855
495,6739.017281701163,6714.971
496,6755.845217691161,6731.4307
497,6752.740110315345,6747.008
498,6750.287544307785,6743.517
499,6746.442807415643,6740.8916
500,6793.764123304368,6736.733
501,6793.37198543223,6782.607
502,6784.869342097179,6781.4614
503,6798.067702048569,6772.594
504,6747.166450268173,6784.4565
505,6736.827617338343,6734.023
506,6726.049140910392,6723.9985
507,6735.9140923238365,6714.039
508,6750.996828358721,6724.25
509,6775.453375028125,6739.657
510,6790.704937333076,6764.9263
511,6791.59585113793,6780.16
512,6795.335209119509,6780.984
513,6771.450270520904,6784.0605
514,6746.234183367638,6760.319
515,6784.105914977236,6734.0005
516,6806.267364703299,6772.544
517,6801.154076193098,6793.335
518,6795.34856625531,6788.1523
519,6796.048768663263,6782.551
520,6805.01725931994,6782.9287
521,6837.992222221594,6791.2886
522,6857.089268456346,6821.625
523,6875.469790362227,6839.0586
524,6915.401483653944,6854.1064
525,6910.4837333158885,6881.221
526,6843.122382971292,6877.0107
527,6802.05692624093,6822.301
528,6747.887816850917,6784.418
529,6723.301638779999,6730.601
530,6747.57857525158,6707.0713
531,6761.947477442504,6731.6655
532,6763.546683674367,6746.7134
533,6762.350896284118,6748.6772
534,6796.536695000414,6747.543
535,6842.923754341864,6780.924
536,6803.407221561513,6822.5815
537,6787.66839686673,6786.9136
538,6773.680220996972,6772.7495
539,6748.697128001078,6759.0815
540,6742.725458005589,6733.787
541,6750.525834762194,6728.4634
542,6770.148399554622,6736.8896
543,6777.451614180034,6757.4707
544,6810.049184122959,6765.582
545,6799.915198111993,6796.8286
546,6832.874411393024,6787.9756
547,6839.911528946441,6818.4053
548,6813.915469854773,6824.6597
549,6750.012711958644,6800.5923
550,6732.614721047007,6737.4673
551,6708.322250527997,6720.2095
552,6697.650623956986,6696.9565
553,6714.597981369845,6686.7393
554,6746.394581796395,6705.947
555,6755.089150396594,6736.785
556,6736.817150395516,6745.9253
557,6720.726581792757,6728.3706
558,6772.783481362282,6713.7583
559,6782.759186442662,6765.3
560,6767.519586439042,6775.0635
561,6752.849831350061,6759.63
562,6749.373763017355,6744.504
563,6751.287855816156,6741.3096
564,6770.184894546014,6743.404
565,6774.901268730629,6763.134
566,6790.080618689231,6768.183
567,6791.415200656293,6783.4287
568,6788.780482869464,6785.059
569,6763.938446158685,6782.6934
570,6750.698326757412,6757.3896
571,6691.9700798901695,6743.6406
572,6664.730612981741,6685.527
573,6661.015125941465,6651.3813
574,6679.430311129239,6648.782
575,6676.256862990477,6674.5415
576,6709.554738473144,6672.589
577,6753.185640883239,6709.6597
578,6796.886158624548,6749.2344
579,6845.418985850064,6793.1133
580,6876.4839327693535,6837.1313
581,6875.48035447715,6863.447
582,6840.906909113878,6861.8496
583,6811.54855466831,6830.697
584,6759.895908223359,6804.264
585,6709.704227362167,6754.1753
586,6695.776631761788,6710.065
587,6733.515273072079,6698.1685
588,6751.947141784401,6731.5293
589,6771.109188665871,6748.6978
590,6791.812181297044,6767.997
591,6764.069741914609,6788.2134
592,6743.853455750152,6759.986
593,6754.7072154920015,6739.529
594,6700.201181043351,6748.753
595,6682.145589485957,6697.9043
596,6678.394593985798,6675.971
597,6671.791571230312,6672.1357
598,6674.4853876861935,6666.1675
599,6732.111224524398,6672.534
600,6750.77877055925,6730.8813
601,6772.363355553822,6748.622
602,6774.209198881076,6771.1685
603,6758.883491788734,6773.4546
604,6754.389094117168,6758.018
605,6795.040606739539,6753.4707
606,6821.082346889238,6794.3125
607,6804.404967122399,6817.648
608,6762.754450026461,6801.7275
609,6743.886851690447,6760.1807
610,6729.10182273835,6741.6763
611,6737.604977313134,6728.5254
612,6755.709998380345,6736.609
613,6752.331268840184,6753.927
614,6720.201765115092,6750.5327
615,6670.14792330816,6720.846
616,6670.399552741788,6667.035
617,6680.9260144535865,6667.7026
618,6701.54973158548,6681.215
619,6701.004598061928,6704.42
620,6715.4611888116,6704.566
621,6752.5907253656205,6717.951
622,6761.066783931748,6751.741
623,6776.317886472283,6760.813
624,6778.563196439924,6776.629
625,6791.144705072536,6778.8823
626,6748.655478107347,6791.5522
627,6714.287055432415,6748.459
628,6718.6512785446375,6718.377
629,6716.134731111099,6722.451
630,6734.293707844225,6720.7812
631,6754.437825018934,6736.581
632,6766.121126575743,6755.854
633,6763.224850598455,6768.114
634,6759.662893595589,6765.127
635,6759.724521691068,6761.1206
636,6816.307845420697,6760.2705
637,6819.006611183088,6815.4004
638,6789.832856139137,6816.5586
639,6709.971422147362,6788.2354
640,6696.474271460848,6709.8716
641,6733.7799725721525,6696.182
642,6780.378163398014,6732.3496
643,6795.99316549813,6779.302
644,6823.230604660045,6794.557
645,6834.429520569478,6819.34
646,6865.289506692465,6828.6313
647,6843.758057825126,6853.5776
648,6794.7608806422095,6834.259
649,6737.049033700122,6790.3745
650,6727.35557439558,6732.4033
651,6718.545455489381,6723.556
652,6710.314882391701,6716.101
653,6714.202390190908,6709.7803
654,6736.165794311705,6714.1895
655,6763.816371299392,6734.169
656,6781.648087524351,6760.657
657,6798.59783657094,6779.9824
658,6781.646774331632,6796.6206
659,6777.688252466685,6780.293
660,6794.612825276747,6775.3843
661,6814.017207565587,6791.3555
662,6789.928042691523,6808.8154
663,6757.186893826781,6786.155
664,6730.515830147081,6752.2993
665,6732.538202772537,6728.1167
666,6769.262401437694,6730.926
667,6782.085000641987,6767.5513
668,6819.314475087024,6781.7236
669,6857.036877689695,6817.1475
670,6859.898109426002,6846.9814
671,6854.84613219706,6848.3228
672,6853.111454542014,6842.697
673,6797.418572340224,6840.0386
674,6772.632654766017,6791.3413
675,6782.958982729068,6765.7734
676,6758.019929215519,6776.5327
677,6768.713349157791,6750.4785
678,6793.549275034232,6762.02
679,6823.091179048511,6787.7134
680,6842.542275205981,6814.471
681,6853.571724565694,6830.199
682,6864.815570637543,6838.697
683,6838.490255698469,6847.582
684,6835.973786646321,6825.452
685,6809.072487586544,6822.375
686,6770.948371371722,6798.3984
687,6780.804894421294,6760.343
688,6811.588252878852,6770.8413
689,6797.592206165978,6800.935
690,6797.318236765346,6788.3
691,6802.413606151718,6788.5347
692,6820.039077844986,6793.869
693,6828.304203730124,6810.1973
694,6811.933406014058,6816.9507
695,6759.912635553264,6802.5093
696,6726.984103424945,6749.9795
697,6761.924610080979,6717.7417
698,6759.71184551738,6752.9077
699,6739.0160230228,6750.993
700,6748.32620916177,6730.9297
701,6780.633723736403,6741.0728
702,6796.303884712188,6775.962
703,6800.838002455043,6792.3115
704,6793.686371118541,6797.052
705,6786.792128951491,6790.4956
706,6755.8199351412495,6783.8223
707,6714.655217008977,6751.1514
708,6711.236205255072,6712.4683
709,6718.030770471818,6710.865
710,6724.0868746154965,6718.4883
711,6762.800556739986,6725.0635
712,6781.18944764197,6762.61
713,6807.899381409694,6782.914
714,6845.446583206052,6809.558
715,6873.411253704679,6840.4834
716,6858.405144342562,6862.318
717,6849.550964108905,6848.4395
718,6802.278395416086,6840.7866
719,6742.3602250043,6801.2803
720,6711.827138969125,6739.6885
721,6721.354230047373,6712.8286
722,6743.764157393385,6722.4893
723,6791.960643761917,6743.204
724,6819.517371541167,6793.2754
725,6830.018113648356,6818.705
726,6856.650648373679,6827.009
727,6834.777176239133,6846.396
728,6761.070145194261,6828.839
729,6726.389418597238,6757.4243
730,6727.479723974178,6724.184
731,6742.249925841436,6725.1187
732,6774.738849899233,6738.8794
733,6819.879842669243,6772.4844
734,6836.850776440218,6816.638
735,6853.390751376276,6830.3105
736,6865.202258078437,6842.962
737,6832.089611560013,6852.5747
738,6846.635569376594,6827.133
739,6811.5448657093975,6837.8804
740,6752.6584866832245,6809.023
741,6737.519040163262,6747.758
742,6760.074233704521,6732.682
743,6766.907264884977,6755.075
744,6777.455520397299,6762.619
745,6799.424596058607,6774.6943
746,6811.052895241893,6797.8423
747,6845.201030140889,6809.305
748,6850.174551342718,6836.769
749,6808.3385292980665,6839.724
750,6766.254455740191,6805.018
751,6742.265803084885,6760.5835
752,6745.751826586412,6735.3755
753,6731.1447850578425,6739.2573
754,6739.092037925964,6727.068
755,6751.573805016323,6735.3984
756,6771.020748987803,6748.8237
757,6782.22547382971,6770.421
758,6787.889751357758,6783.2446
759,6774.762685644964,6789.851
760,6776.921627049032,6775.997
761,6740.801178596489,6778.1606
762,6712.856172117629,6739.601
763,6737.357230182881,6714.6943
764,6738.742249566712,6737.715
765,6704.780612538058,6739.5835
766,6687.611705211178,6710.1406
767,6713.047187338489,6694.534
768,6737.000364717733,6721.0317
769,6768.078678866127,6743.2017
770,6790.93649758932,6775.749
771,6817.5205029085055,6800.285
772,6858.174696818382,6824.8706
773,6823.894402035151,6854.658
774,6804.199508015101,6828.289
775,6823.954429500714,6810.08
776,6844.442262049095,6827.075
777,6798.720942865886,6841.852
778,6757.394977257384,6803.5947
779,6775.092128120402,6759.6064
780,6816.82382702857,6779.099
781,6826.989461072452,6820.4033
782,6877.276143018504,6828.09
783,6890.166378596495,6865.6636
784,6846.49400614817,6875.238
785,6833.381886005411,6838.886
786,6826.41297311468,6827.594
787,6777.973925141953,6820.734
788,6743.40009909746,6771.9717
789,6755.476310214513,6734.5317
790,6736.60613766201,6746.9526
791,6756.21326673276,6729.641
792,6786.025370828295,6749.7354
793,6804.221988984442,6783.6665
794,6824.001853009754,6802.8145
795,6870.782411913724,6820.412
796,6847.73137528534,6855.413
797,6847.454604388958,6837.843
798,6798.5983101384345,6837.271
799,6786.716382189825,6795.738
800,6783.7280975624,6782.9497
801,6807.262849520875,6779.985
802,6821.5211700496775,6805.041
803,6819.0999293471095,6818.401
804,6826.466162149708,6816.8975
805,6809.632205758447,6822.967
806,6818.910326526602,6808.787
807,6809.029819742234,6817.3223
808,6843.035495361204,6808.0317
809,6817.429481740625,6834.301
810,6817.48452377278,6813.8413
811,6808.7212622197285,6812.8037
812,6784.853473999075,6804.052
813,6792.805738528074,6778.716
814,6789.435155005101,6787.7803
815,6806.102754609039,6784.5107
816,6826.933887191367,6802.812
817,6875.490227470457,6821.381
818,6871.3554030509695,6857.983
819,6833.228854775594,6853.993
820,6806.063127041068,6824.8745
821,6781.17107194694,6801.3516
822,6763.0931688329165,6774.753
823,6734.925204031237,6754.9385
824,6740.104190741271,6727.7544
825,6747.9472489792815,6734.0195
826,6742.270525584523,6742.555
827,6738.19524928396,6738.2017
828,6720.693191464881,6735.579
829,6754.451080445134,6721.256
830,6732.503124592312,6754.221
831,6704.368840461607,6734.0674
832,6744.622871504004,6710.4707
833,6743.110479360403,6747.5645
834,6749.889516976952,6746.812
835,6769.002123459859,6753.942
836,6805.3655262402135,6774.915
837,6840.741001360648,6814.603
838,6832.894351991324,6843.396
839,6775.883084618746,6838.1504
840,6752.952973978197,6784.379
841,6719.130228579474,6759.329
842,6693.231318898052,6728.6562
843,6668.169153803401,6706.4365
844,6682.920421385025,6681.0864
845,6714.516846986034,6699.0728
846,6744.057090206806,6728.8916
847,6776.61874225513,6754.896
848,6765.162422649128,6789.7095
849,6766.517011536549,6776.164
850,6698.690479750175,6777.605
851,6692.247877870117,6714.3257
852,6730.148230191354,6708.897
853,6768.4791688343485,6741.955
854,6805.489795790223,6780.587
855,6828.434096167432,6819.6177
856,6869.166182607427,6838.6123
857,6908.835587525206,6867.911
858,6912.068337764938,6899.7397
859,6893.951714666522,6901.7437
860,6854.441984568051,6885.899
861,6860.0979986826,6853.582
862,6818.540762303124,6856.427
863,6827.43631178732,6824.9224
864,6787.74547819176,6830.233
865,6794.084198918111,6790.2583
866,6811.329494238753,6796.109
867,6831.323349898928,6813.178
868,6823.688461771199,6829.6704
869,6824.186746807672,6823.301
870,6840.130061897021,6823.0483
871,6819.7471501977525,6833.2603
872,6823.644419822641,6815.01
873,6826.28334688102,6816.8765
874,6795.278529019781,6818.2485
875,6793.253159540959,6787.7754
876,6797.322724889997,6786.0444
877,6798.888312072782,6791.3687
878,6804.912016282862,6794.2485
879,6825.152726599015,6801.7607
880,6830.825709389798,6821.3237
881,6865.308333201755,6826.0107
882,6855.65658196437,6851.715
883,6842.876048963623,6844.4155
884,6848.424034324235,6834.6396
885,6844.006032556436,6838.234
886,6831.7152929973,6834.483
887,6823.442788312151,6824.9077
888,6837.836329244058,6818.382
889,6846.918493642488,6829.632
890,6852.59509315685,6836.3525
891,6844.244852605032,6840.604
892,6852.486431780101,6834.14
893,6848.910422872707,6840.111
894,6848.300822542579,6837.2646
895,6826.804030665919,6836.3403
896,6815.358750288977,6819.0923
897,6808.548001270402,6808.5913
898,6830.817752728228,6801.744
899,6831.269161459139,6821.7183
900,6836.321505737226,6822.0425
901,6835.494414666774,6825.993
902,6796.602729096361,6825.6455
903,6768.437066937084,6789.497
904,6740.060304879213,6758.7017
905,6734.956157151046,6731.305
906,6693.8355683545215,6728.367
907,6714.903317690943,6694.549
908,6728.809811161466,6715.697
909,6738.89498381754,6729.6196
910,6769.190775405192,6740.191
911,6761.68310776979,6771.5522
912,6797.181605548059,6764.661
913,6793.748205406851,6804.541
914,6757.220382293213,6801.426
915,6747.025202539529,6762.116
