Time,Actual,Predicted
226,6702.600723059169,6676.5435
227,6712.726377711223,6690.9756
228,6715.999424004986,6698.391
229,6719.647254300619,6700.388
230,6725.037804958984,6702.882
231,6728.192532476969,6706.8945
232,6660.544459673817,6709.4043
233,6636.975559248346,6647.0156
234,6629.897493541004,6628.747
235,6641.530987911538,6624.8516
236,6663.8636027489,6632.569
237,6696.645068617099,6652.077
238,6737.54343521671,6686.2383
239,6766.270590022587,6718.119
240,6788.349216086935,6744.5654
241,6756.558798183883,6768.433
242,6744.477929599787,6734.593
243,6680.826284615611,6722.889
244,6632.48449636229,6666.712
245,6625.199394244827,6625.425
246,6641.614064969174,6621.923
247,6663.884010056961,6632.9424
248,6715.36045891611,6653.4126
249,6728.347079868799,6703.117
250,6717.838855772287,6712.806
251,6732.770202590383,6705.048
252,6713.865375379872,6716.3994
253,6713.2850639368135,6701.448
254,6704.56165147006,6700.221
255,6726.798858304578,6692.6196
256,6686.710637003313,6709.048
257,6650.263904578292,6672.4355
258,6646.16613637013,6636.806
259,6669.5056693007655,6634.7617
260,6708.034828219189,6657.6494
261,6740.577047719808,6697.088
262,6741.085660115354,6722.7866
263,6711.626395054158,6723.3013
264,6718.027028138271,6699.6973
265,6712.812796774236,6703.875
266,6731.90336420054,6698.9194
267,6711.207693202045,6712.824
268,6691.714907154319,6696.289
269,6688.2402112894615,6678.0034
270,6698.730594658152,6674.4956
271,6718.49495102365,6686.6875
272,6721.569914023018,6703.2046
273,6722.233594781017,6705.591
274,6754.484873581897,6706.059
275,6715.292979975988,6732.7275
276,6687.085953861073,6700.32
277,6666.036160444061,6673.049
278,6696.374927193572,6650.2886
279,6682.229291640672,6683.039
280,6689.169640453024,6666.319
281,6721.298604435259,6674.608
282,6743.414545080717,6704.946
283,6743.185940131444,6722.865
284,6729.902062731463,6722.4287
285,6731.9564588557805,6711.2666
286,6759.494527051015,6712.727
287,6738.46804289038,6736.8975
288,6699.992074813637,6717.7417
289,6650.638134792008,6685.8506
290,6651.023495317381,6634.8843
291,6664.1676665867735,6635.839
292,6684.124712826206,6648.7627
293,6693.628526375464,6670.579
294,6707.868037315523,6682.5093
295,6716.433062248903,6696.2256
296,6721.410485525621,6703.038
297,6713.416840874447,6706.6514
298,6728.07951155119,6699.8105
299,6713.896999059631,6711.065
300,6727.050861215432,6699.5996
301,6718.098796327019,6709.694
302,6678.808780061238,6702.758
303,6678.072056318423,6664.0474
304,6692.737353695016,6664.2314
305,6718.179158707241,6682.1216
306,6755.313148234682,6704.7446
307,6792.189568350127,6736.1665
308,6815.6370765968695,6772.6636
309,6786.073488567438,6798.3496
310,6750.162458750798,6764.2925
311,6715.062350965706,6729.3306
312,6717.485624792755,6699.6724
313,6673.216007917086,6701.4023
314,6634.277394010324,6654.8438
315,6638.567802857435,6623.557
316,6666.321137776084,6626.9927
317,6691.194899360764,6650.9927
318,6719.14174820573,6679.361
319,6722.016752627846,6705.838
320,6726.398039285403,6708.0283
321,6751.5535906749865,6711.322
322,6760.416738567689,6732.4653
323,6695.936163423275,6739.638
324,6685.056649562589,6682.977
325,6683.198379287875,6670.1777
326,6685.539501246112,6668.6357
327,6703.832936171641,6672.617
328,6739.313722161537,6693.882
329,6747.537153962008,6722.4966
330,6747.337018498233,6729.8994
331,6762.638264971295,6729.797
332,6731.303860808593,6743.507
333,6740.208404449113,6715.3223
334,6715.44109975805,6722.4204
335,6685.964207476256,6701.3457
336,6708.223892998058,6670.4697
337,6703.942538394132,6694.229
338,6699.639635688005,6690.3896
339,6711.32659636488,6686.2686
340,6721.261030678585,6697.256
341,6727.918351496758,6705.906
342,6733.420054126215,6711.194
343,6707.204277053003,6715.806
344,6677.315103874667,6694.2207
345,6647.544094649332,6660.975
346,6634.852120917495,6633.212
347,6661.10469252972,6625.353
348,6679.52152384059,6646.15
349,6678.25892659168,6666.554
350,6700.718426814652,6666.176
351,6711.447337093117,6692.464
352,6736.968998781501,6701.865
353,6745.604035012948,6722.765
354,6757.84058437425,6730.3735
355,6735.142352875897,6741.378
356,6737.247503706005,6720.38
357,6752.195468425864,6722.058
358,6785.591733805424,6735.0493
359,6797.459899362018,6767.1626
360,6733.750527179369,6778.898
361,6707.072602688982,6717.7075
362,6727.296904206964,6696.1475
363,6733.382544802557,6712.8604
364,6750.486639699109,6717.563
365,6735.148224482828,6732.076
366,6713.865393447607,6717.4795
367,6685.032084955239,6699.207
368,6693.335808321086,6667.183
369,6720.51545980734,6677.146
370,6704.0134087213455,6704.347
371,6698.016385905857,6689.2373
372,6690.900507805064,6682.482
373,6685.622320131171,6674.558
374,6694.827502506468,6669.0586
375,6714.842998321689,6681.582
376,6739.299618507544,6701.7876
377,6778.4935956337295,6722.2373
378,6771.747671122564,6759.0586
379,6764.532123282359,6752.431
380,6696.391121673039,6745.3794
381,6675.271790691109,6684.6655
382,6647.504381218345,6659.6846
383,6634.17611470246,6634.6465
384,6634.038891199997,6626.7744
385,6649.291251897535,6627.903
386,6670.277832056648,6639.8447
387,6703.743599237004,6661.0093
388,6733.363216131236,6697.991
389,6772.869039074682,6722.0605
390,6797.700751671135,6758.5493
391,6761.670246144262,6783.7056
392,6767.516082921488,6746.335
393,6721.055450794273,6751.3677
394,6676.490612714911,6709.7754
395,6638.859754403639,6663.588
396,6635.676303993733,6630.3325
397,6626.746467581477,6629.446
398,6648.096556512276,6625.6196
399,6664.607854135177,6641.7617
400,6701.97209705877,6659.0864
401,6725.8258763794,6700.0806
402,6776.989359342306,6718.966
403,6822.148852058577,6765.4067
404,6826.114164296814,6810.826
405,6834.622288146356,6812.952
406,6764.988770050782,6819.8706
407,6699.101040724251,6748.8643
408,6703.0012016693145,6690.315
409,6698.651813240371,6695.0376
410,6713.671854776567,6691.66
411,6707.568841853975,6706.528
412,6693.804144626623,6701.9985
413,6716.716001634256,6689.4062
414,6758.646359254733,6710.7227
415,6798.194101595736,6746.06
416,6781.939632035141,6784.006
417,6786.662524487723,6766.1006
418,6745.883863623201,6769.262
419,6742.56165161738,6729.151
420,6775.825058968076,6725.2603
421,6804.8978634318,6755.615
422,6802.057366682449,6784.234
423,6826.238382439016,6781.366
424,6828.758791610215,6805.47
425,6773.063747635243,6808.074
426,6752.267609023488,6752.5415
427,6734.196823795542,6733.0327
428,6708.699847490922,6716.349
429,6702.2153139954,6693.3877
430,6699.936523248152,6685.635
431,6719.383928718962,6683.002
432,6737.850307459384,6703.794
433,6760.385551497075,6719.356
434,6747.065377346168,6739.5366
435,6713.894719700074,6727.4766
436,6676.559581941509,6698.7925
437,6628.93428741101,6655.6504
438,6628.159350659639,6621.161
439,6622.5691704056335,6621.875
440,6637.06742905374,6620.2046
441,6664.715973596998,6629.4287
442,6678.758008239131,6653.789
443,6699.084295970939,6671.439
444,6729.567194691848,6697.111
445,6729.137791422201,6721.958
446,6728.010059935878,6721.874
447,6746.386100925511,6721.135
448,6721.40692976221,6737.188
449,6726.580357259738,6715.42
450,6732.721418729668,6719.6196
451,6731.258012223222,6724.801
452,6747.141360300486,6723.4478
453,6772.077718490431,6737.392
454,6787.293221114288,6762.5454
455,6765.118681656003,6778.9224
456,6742.23864781872,6754.9146
457,6706.323106913456,6732.227
458,6678.403731100738,6700.462
459,6681.760754450796,6667.0854
460,6698.903060719902,6670.2773
461,6710.009014758971,6691.789
462,6719.243349332653,6701.537
463,6692.943939906081,6709.381
464,6683.8735079442895,6682.8003
465,6681.880641461607,6671.583
466,6704.218015527025,6669.9795
467,6736.762145415079,6697.872
468,6756.842079833787,6726.2554
469,6717.987794190165,6744.4756
470,6698.628931367856,6709.9575
471,6693.755917808492,6693.03
472,6701.5413734273125,6687.5728
473,6711.029844081376,6697.053
474,6689.404506265954,6705.833
475,6674.305858300266,6684.384
476,6713.696907197177,6666.24
477,6700.4742962930295,6709.769
478,6709.554546498768,6698.4365
479,6679.842751641544,6706.0015
480,6663.196988649899,6673.128
481,6669.875096401967,6655.116
482,6678.006365304774,6662.66
483,6715.01502119687,6672.922
484,6763.654310037793,6712.048
485,6783.663965142888,6756.1567
486,6794.172607176566,6777.2256
487,6814.870976901456,6787.788
488,6826.895962964392,6808.3096
489,6820.131935138976,6819.572
490,6816.417382990674,6812.188
491,6772.734349463876,6807.5376
492,6724.451696986032,6762.93
493,6717.588430877951,6717.41
494,6719.570826349101,6711.616
495,6739.017281701163,6712.9487
496,6755.845217691161,6729.5425
497,6752.740110315345,6744.2383
498,6750.287544307785,6740.7676
499,6746.442807415643,6738.1743
500,6793.764123304368,6734.091
501,6793.37198543223,6779.749
502,6784.869342097179,6777.919
503,6798.067702048569,6767.927
504,6747.166450268173,6780.548
505,6736.827617338343,6730.058
506,6726.049140910392,6721.1855
507,6735.9140923238365,6712.5376
508,6750.996828358721,6721.882
509,6775.453375028125,6736.0107
510,6790.704937333076,6760.248
511,6791.59585113793,6776.2847
512,6795.335209119509,6777.1875
513,6771.450270520904,6780.4653
514,6746.234183367638,6755.1074
515,6784.105914977236,6730.1665
516,6806.267364703299,6767.4287
517,6801.154076193098,6789.7026
518,6795.34856625531,6784.314
519,6796.048768663263,6778.1074
520,6805.01725931994,6778.373
521,6837.992222221594,6787.272
522,6857.089268456346,6818.3896
523,6875.469790362227,6834.078
524,6915.401483653944,6847.4517
525,6910.4837333158885,6872.981
526,6843.122382971292,6868.921
527,6802.05692624093,6819.188
528,6747.887816850917,6780.9917
529,6723.301638779999,6727.373
530,6747.57857525158,6705.289
531,6761.947477442504,6728.7227
532,6763.546683674367,6743.1616
533,6762.350896284118,6745.3115
534,6796.536695000414,6744.3184
535,6842.923754341864,6778.0186
536,6803.407221561513,6819.9673
537,6787.66839686673,6784.3027
538,6773.680220996972,6769.199
539,6748.697128001078,6755.266
540,6742.725458005589,6731.2812
541,6750.525834762194,6726.574
542,6770.148399554622,6735.1865
543,6777.451614180034,6755.1226
544,6810.049184122959,6763.127
545,6799.915198111993,6794.381
546,6832.874411393024,6784.663
547,6839.911528946441,6815.9673
548,6813.915469854773,6822.1445
549,6750.012711958644,6797.533
550,6732.614721047007,6733.5454
551,6708.322250527997,6718.0713
552,6697.650623956986,6694.9272
553,6714.597981369845,6681.764
554,6746.394581796395,6704.4287
555,6755.089150396594,6733.7505
556,6736.817150395516,6742.179
557,6720.726581792757,6726.165
558,6772.783481362282,6712.89
559,6782.759186442662,6761.855
560,6767.519586439042,6771.8887
561,6752.849831350061,6756.0776
562,6749.373763017355,6741.1875
563,6751.287855816156,6738.3223
564,6770.184894546014,6740.4204
565,6774.901268730629,6759.7583
566,6790.080618689231,6764.7036
567,6791.415200656293,6780.679
568,6788.780482869464,6782.048
569,6763.938446158685,6779.3506
570,6750.698326757412,6753.0176
571,6691.9700798901695,6739.4727
572,6664.730612981741,6680.3726
573,6661.015125941465,6649.4175
574,6679.430311129239,6647.0615
575,6676.256862990477,6666.734
576,6709.554738473144,6664.458
577,6753.185640883239,6706.329
578,6796.886158624548,6745.17
579,6845.418985850064,6791.3164
580,6876.4839327693535,6835.898
581,6875.48035447715,6857.246
582,6840.906909113878,6855.614
583,6811.54855466831,6830.341
584,6759.895908223359,6804.2456
585,6709.704227362167,6752.7695
586,6695.776631761788,6707.531
587,6733.515273072079,6691.0645
588,6751.947141784401,6731.174
589,6771.109188665871,6748.634
590,6791.812181297044,6767.8765
591,6764.069741914609,6788.7666
592,6743.853455750152,6759.363
593,6754.7072154920015,6738.713
594,6700.201181043351,6747.727
595,6682.145589485957,6693.637
596,6678.394593985798,6668.8525
597,6671.791571230312,6664.8315
598,6674.4853876861935,6658.7817
599,6732.111224524398,6663.8555
600,6750.77877055925,6730.961
601,6772.363355553822,6747.746
602,6774.209198881076,6768.8735
603,6758.883491788734,6770.515
604,6754.389094117168,6754.3687
605,6795.040606739539,6749.668
606,6821.082346889238,6792.5947
607,6804.404967122399,6817.152
608,6762.754450026461,6800.429
609,6743.886851690447,6756.9346
610,6729.10182273835,6738.34
611,6737.604977313134,6725.786
612,6755.709998380345,6733.684
613,6752.331268840184,6750.7197
614,6720.201765115092,6747.3633
615,6670.14792330816,6718.176
616,6670.399552741788,6660.8535
617,6680.9260144535865,6661.297
618,6701.54973158548,6673.358
619,6701.004598061928,6700.375
620,6715.4611888116,6700.3364
621,6752.5907253656205,6715.147
622,6761.066783931748,6748.7754
623,6776.317886472283,6757.9365
624,6778.563196439924,6773.8677
625,6791.144705072536,6776.168
626,6748.655478107347,6789.789
627,6714.287055432415,6744.8564
628,6718.6512785446375,6714.699
629,6716.134731111099,6718.886
630,6734.293707844225,6717.1396
631,6754.437825018934,6733.1216
632,6766.121126575743,6752.2314
633,6763.224850598455,6764.785
634,6759.662893595589,6761.678
635,6759.724521691068,6757.5063
636,6816.307845420697,6756.5244
637,6819.006611183088,6814.452
638,6789.832856139137,6815.604
639,6709.971422147362,6785.4893
640,6696.474271460848,6707.3193
641,6733.7799725721525,6691.597
642,6780.378163398014,6729.4756
643,6795.99316549813,6776.0684
644,6823.230604660045,6792.503
645,6834.429520569478,6818.8047
646,6865.289506692465,6828.4136
647,6843.758057825126,6849.974
648,6794.7608806422095,6833.5435
649,6737.049033700122,6788.751
650,6727.35557439558,6730.2324
651,6718.545455489381,6721.805
652,6710.314882391701,6714.6826
653,6714.202390190908,6707.146
654,6736.165794311705,6712.4062
655,6763.816371299392,6732.462
656,6781.648087524351,6759.4487
657,6798.59783657094,6778.408
658,6781.646774331632,6795.988
659,6777.688252466685,6778.699
660,6794.612825276747,6773.522
661,6814.017207565587,6789.78
662,6789.928042691523,6807.798
663,6757.186893826781,6783.9443
664,6730.515830147081,6750.0854
665,6732.538202772537,6726.309
666,6769.262401437694,6729.0737
667,6782.085000641987,6764.958
668,6819.314475087024,6778.5107
669,6857.036877689695,6816.005
670,6859.898109426002,6845.0435
671,6854.84613219706,6845.914
672,6853.111454542014,6841.1533
673,6797.418572340224,6838.5957
674,6772.632654766017,6789.394
675,6782.958982729068,6763.073
676,6758.019929215519,6773.5327
677,6768.713349157791,6747.615
678,6793.549275034232,6759.5264
679,6823.091179048511,6785.3667
680,6842.542275205981,6813.2905
681,6853.571724565694,6828.991
682,6864.815570637543,6837.1416
683,6838.490255698469,6845.0596
684,6835.973786646321,6824.612
685,6809.072487586544,6821.432
686,6770.948371371722,6796.004
687,6780.804894421294,6756.6694
688,6811.588252878852,6767.316
689,6797.592206165978,6798.621
690,6797.318236765346,6785.4214
691,6802.413606151718,6785.6123
692,6820.039077844986,6791.1636
693,6828.304203730124,6808.0127
694,6811.933406014058,6815.2764
695,6759.912635553264,6799.78
696,6726.984103424945,6746.224
697,6761.924610080979,6716.4814
698,6759.71184551738,6749.2173
699,6739.0160230228,6747.4946
700,6748.32620916177,6728.89
701,6780.633723736403,6738.6177
702,6796.303884712188,6773.068
703,6800.838002455043,6789.8076
704,6793.686371118541,6794.643
705,6786.792128951491,6787.4653
706,6755.8199351412495,6780.3833
707,6714.655217008977,6747.2075
708,6711.236205255072,6710.631
709,6718.030770471818,6708.504
710,6724.0868746154965,6716.185
711,6762.800556739986,6722.59
712,6781.18944764197,6760.2056
713,6807.899381409694,6780.381
714,6845.446583206052,6807.9893
715,6873.411253704679,6839.7046
716,6858.405144342562,6858.7197
717,6849.550964108905,6847.065
718,6802.278395416086,6840.2603
719,6742.3602250043,6800.48
720,6711.827138969125,6738.1333
721,6721.354230047373,6711.172
722,6743.764157393385,6721.19
723,6791.960643761917,6741.8857
724,6819.517371541167,6792.865
725,6830.018113648356,6819.147
726,6856.650648373679,6827.658
727,6834.777176239133,6846.111
728,6761.070145194261,6829.2534
729,6726.389418597238,6756.1685
730,6727.479723974178,6722.8984
731,6742.249925841436,6723.825
732,6774.738849899233,6737.4214
733,6819.879842669243,6771.7534
734,6836.850776440218,6817.0093
735,6853.390751376276,6830.6196
736,6865.202258078437,6842.56
737,6832.089611560013,6850.8506
738,6846.635569376594,6827.294
739,6811.5448657093975,6837.769
740,6752.6584866832245,6808.648
741,6737.519040163262,6745.602
742,6760.074233704521,6731.1216
743,6766.907264884977,6752.9873
744,6777.455520397299,6761.25
745,6799.424596058607,6773.351
746,6811.052895241893,6796.8076
747,6845.201030140889,6808.336
748,6850.174551342718,6836.2163
749,6808.3385292980665,6839.075
750,6766.254455740191,6803.6675
751,6742.265803084885,6758.318
752,6745.751826586412,6733.712
753,6731.1447850578425,6737.5522
754,6739.092037925964,6725.8364
755,6751.573805016323,6734.1035
756,6771.020748987803,6746.9146
757,6782.22547382971,6768.961
758,6787.889751357758,6781.5205
759,6774.762685644964,6787.7036
760,6776.921627049032,6773.9844
761,6740.801178596489,6776.043
762,6712.856172117629,6737.3633
763,6737.357230182881,6714.139
764,6738.742249566712,6735.557
765,6704.780612538058,6737.4517
766,6687.611705211178,6708.793
767,6713.047187338489,6690.789
768,6737.000364717733,6718.866
769,6768.078678866127,6738.851
770,6790.93649758932,6772.465
771,6817.5205029085055,6797.711
772,6858.174696818382,6823.7637
773,6823.894402035151,6853.7324
774,6804.199508015101,6827.7715
775,6823.954429500714,6809.185
776,6844.442262049095,6826.5444
777,6798.720942865886,6841.328
778,6757.394977257384,6802.788
779,6775.092128120402,6758.126
780,6816.82382702857,6778.4385
781,6826.989461072452,6820.346
782,6877.276143018504,6827.938
783,6890.166378596495,6861.9688
784,6846.49400614817,6869.838
785,6833.381886005411,6838.5654
786,6826.41297311468,6827.409
787,6777.973925141953,6819.7417
788,6743.40009909746,6769.8975
789,6755.476310214513,6733.035
790,6736.60613766201,6744.9424
791,6756.21326673276,6728.3833
792,6786.025370828295,6748.055
793,6804.221988984442,6782.052
794,6824.001853009754,6801.21
795,6870.782411913724,6819.468
796,6847.73137528534,6853.605
797,6847.454604388958,6837.2646
798,6798.5983101384345,6836.811
799,6786.716382189825,6794.279
800,6783.7280975624,6781.4287
801,6807.262849520875,6778.662
802,6821.5211700496775,6803.5366
803,6819.0999293471095,6817.161
804,6826.466162149708,6815.2935
805,6809.632205758447,6821.567
806,6818.910326526602,6806.66
807,6809.029819742234,6815.539
808,6843.035495361204,6805.7886
809,6817.429481740625,6833.012
810,6817.48452377278,6811.53
811,6808.7212622197285,6810.0864
812,6784.853473999075,6800.554
813,6792.805738528074,6775.3105
814,6789.435155005101,6784.3623
815,6806.102754609039,6781.165
816,6826.933887191367,6799.218
817,6875.490227470457,6818.8184
818,6871.3554030509695,6855.182
819,6833.228854775594,6851.722
820,6806.063127041068,6822.929
821,6781.17107194694,6797.9194
822,6763.0931688329165,6771.6836
823,6734.925204031237,6752.157
824,6740.104190741271,6726.425
825,6747.9472489792815,6732.3896
826,6742.270525584523,6740.6436
827,6738.19524928396,6736.73
828,6720.693191464881,6734.1953
829,6754.451080445134,6721.108
830,6732.503124592312,6752.813
831,6704.368840461607,6732.9263
832,6744.622871504004,6710.163
833,6743.110479360403,6746.549
834,6749.889516976952,6745.923
835,6769.002123459859,6753.475
836,6805.3655262402135,6775.5576
837,6840.741001360648,6814.0728
838,6832.894351991324,6842.618
839,6775.883084618746,6837.223
840,6752.952973978197,6782.6836
841,6719.130228579474,6756.9155
842,6693.231318898052,6726.092
843,6668.169153803401,6705.0073
844,6682.920421385025,6678.5703
845,6714.516846986034,6696.1904
846,6744.057090206806,6725.6255
847,6776.61874225513,6752.4194
848,6765.162422649128,6788.479
849,6766.517011536549,6774.842
850,6698.690479750175,6776.2837
851,6692.247877870117,6712.0693
852,6730.148230191354,6706.2563
853,6768.4791688343485,6738.7905
854,6805.489795790223,6779.287
855,6828.434096167432,6818.766
856,6869.166182607427,6837.801
857,6908.835587525206,6866.68
858,6912.068337764938,6898.4805
859,6893.951714666522,6901.1143
860,6854.441984568051,6883.9175
861,6860.0979986826,6854.2236
862,6818.540762303124,6856.94
863,6827.43631178732,6826.459
864,6787.74547819176,6831.234
865,6794.084198918111,6792.1836
866,6811.329494238753,6797.4575
867,6831.323349898928,6813.842
868,6823.688461771199,6829.624
869,6824.186746807672,6822.9956
870,6840.130061897021,6822.6426
871,6819.7471501977525,6832.4624
872,6823.644419822641,6814.0103
873,6826.28334688102,6815.283
874,6795.278529019781,6816.386
875,6793.253159540959,6785.6294
876,6797.322724889997,6784.1055
877,6798.888312072782,6789.404
878,6804.912016282862,6791.936
879,6825.152726599015,6798.956
880,6830.825709389798,6818.4224
881,6865.308333201755,6823.178
882,6855.65658196437,6849.0703
883,6842.876048963623,6841.7573
884,6848.424034324235,6832.242
885,6844.006032556436,6835.78
886,6831.7152929973,6831.9927
887,6823.442788312151,6822.296
888,6837.836329244058,6815.6836
889,6846.918493642488,6827.122
890,6852.59509315685,6833.923
891,6844.244852605032,6838.0566
892,6852.486431780101,6831.6924
893,6848.910422872707,6837.6445
894,6848.300822542579,6834.8965
895,6826.804030665919,6833.892
896,6815.358750288977,6816.555
897,6808.548001270402,6805.964
898,6830.817752728228,6798.564
899,6831.269161459139,6819.0464
900,6836.321505737226,6819.3794
901,6835.494414666774,6823.4033
902,6796.602729096361,6822.973
903,6768.437066937084,6786.177
904,6740.060304879213,6755.8115
905,6734.956157151046,6729.4985
906,6693.8355683545215,6727.2495
907,6714.903317690943,6692.149
908,6728.809811161466,6714.6274
909,6738.89498381754,6728.346
910,6769.190775405192,6738.333
911,6761.68310776979,6772.0513
912,6797.181605548059,6764.3276
913,6793.748205406851,6804.231
914,6757.220382293213,6800.852
915,6747.025202539529,6760.531
916,6753.3394737381695,6750.4985
