Time,Actual,Predicted
583,6811.54855466831,6833.886
584,6759.895908223359,6803.2563
585,6709.704227362167,6752.9336
586,6695.776631761788,6708.5317
587,6733.515273072079,6696.0044
588,6751.947141784401,6730.6484
589,6771.109188665871,6747.2144
590,6791.812181297044,6766.2285
591,6764.069741914609,6786.347
592,6743.853455750152,6758.641
593,6754.7072154920015,6738.25
594,6700.201181043351,6747.1553
595,6682.145589485957,6695.6924
596,6678.394593985798,6672.5317
597,6671.791571230312,6669.021
598,6674.4853876861935,6663.057
599,6732.111224524398,6669.392
600,6750.77877055925,6729.3125
601,6772.363355553822,6745.6245
602,6774.209198881076,6766.8857
603,6758.883491788734,6768.627
604,6754.389094117168,6752.8745
605,6795.040606739539,6748.4077
606,6821.082346889238,6789.6646
607,6804.404967122399,6816.5366
608,6762.754450026461,6798.537
609,6743.886851690447,6756.24
610,6729.10182273835,6737.7617
611,6737.604977313134,6725.127
612,6755.709998380345,6732.765
613,6752.331268840184,6749.753
614,6720.201765115092,6746.386
615,6670.14792330816,6717.835
616,6670.399552741788,6663.968
617,6680.9260144535865,6664.703
618,6701.54973158548,6677.6436
619,6701.004598061928,6700.0996
620,6715.4611888116,6700.1533
621,6752.5907253656205,6714.4443
622,6761.066783931748,6747.478
623,6776.317886472283,6756.285
624,6778.563196439924,6772.0605
625,6791.144705072536,6774.418
626,6748.655478107347,6787.309
627,6714.287055432415,6743.656
628,6718.6512785446375,6713.7246
629,6716.134731111099,6717.9766
630,6734.293707844225,6716.0093
631,6754.437825018934,6731.552
632,6766.121126575743,6750.5273
633,6763.224850598455,6762.828
634,6759.662893595589,6759.835
635,6759.724521691068,6755.864
636,6816.307845420697,6755.2075
637,6819.006611183088,6813.894
638,6789.832856139137,6815.529
639,6709.971422147362,6784.6035
640,6696.474271460848,6706.4575
641,6733.7799725721525,6692.7656
642,6780.378163398014,6728.7485
643,6795.99316549813,6775.4917
644,6823.230604660045,6791.3364
645,6834.429520569478,6819.2754
646,6865.289506692465,6829.929
647,6843.758057825126,6857.7783
648,6794.7608806422095,6836.858
649,6737.049033700122,6788.4165
650,6727.35557439558,6730.3076
651,6718.545455489381,6721.7744
652,6710.314882391701,6714.594
653,6714.202390190908,6707.6904
654,6736.165794311705,6712.445
655,6763.816371299392,6732.2236
656,6781.648087524351,6759.1406
657,6798.59783657094,6778.253
658,6781.646774331632,6794.883
659,6777.688252466685,6778.4214
660,6794.612825276747,6773.5063
661,6814.017207565587,6789.3228
662,6789.928042691523,6807.7744
663,6757.186893826781,6784.182
664,6730.515830147081,6750.295
665,6732.538202772537,6725.6685
666,6769.262401437694,6728.075
667,6782.085000641987,6764.4297
668,6819.314475087024,6778.2817
669,6857.036877689695,6816.268
670,6859.898109426002,6850.4194
671,6854.84613219706,6851.7427
672,6853.111454542014,6845.8467
673,6797.418572340224,6842.6235
674,6772.632654766017,6789.0664
675,6782.958982729068,6763.1084
676,6758.019929215519,6773.9443
677,6768.713349157791,6747.6665
678,6793.549275034232,6759.4287
679,6823.091179048511,6785.3135
680,6842.542275205981,6813.445
681,6853.571724565694,6830.9097
682,6864.815570637543,6840.698
683,6838.490255698469,6850.084
684,6835.973786646321,6825.7075
685,6809.072487586544,6821.8877
686,6770.948371371722,6795.301
687,6780.804894421294,6756.826
688,6811.588252878852,6767.6543
689,6797.592206165978,6797.8486
690,6797.318236765346,6785.267
691,6802.413606151718,6785.419
692,6820.039077844986,6790.5454
693,6828.304203730124,6807.522
694,6811.933406014058,6815.211
695,6759.912635553264,6798.9854
696,6726.984103424945,6746.071
697,6761.924610080979,6714.753
698,6759.71184551738,6749.587
699,6739.0160230228,6747.8696
700,6748.32620916177,6728.2856
701,6780.633723736403,6738.627
702,6796.303884712188,6773.3833
703,6800.838002455043,6789.5605
704,6793.686371118541,6794.1255
705,6786.792128951491,6787.46
706,6755.8199351412495,6780.6406
707,6714.655217008977,6747.428
708,6711.236205255072,6709.79
709,6718.030770471818,6708.299
710,6724.0868746154965,6715.3506
711,6762.800556739986,6721.5527
712,6781.18944764197,6759.81
713,6807.899381409694,6780.0513
714,6845.446583206052,6807.411
715,6873.411253704679,6842.438
716,6858.405144342562,6864.8867
717,6849.550964108905,6851.7163
718,6802.278395416086,6843.4517
719,6742.3602250043,6799.6816
720,6711.827138969125,6737.782
721,6721.354230047373,6711.0894
722,6743.764157393385,6720.019
723,6791.960643761917,6741.301
724,6819.517371541167,6792.1025
725,6830.018113648356,6819.285
726,6856.650648373679,6828.592
727,6834.777176239133,6850.4155
728,6761.070145194261,6830.7163
729,6726.389418597238,6756.9062
730,6727.479723974178,6721.936
731,6742.249925841436,6722.8667
732,6774.738849899233,6737.436
733,6819.879842669243,6772.1484
734,6836.850776440218,6817.004
735,6853.390751376276,6832.0522
736,6865.202258078437,6845.9517
737,6832.089611560013,6855.793
738,6846.635569376594,6828.306
739,6811.5448657093975,6840.1304
740,6752.6584866832245,6808.3228
741,6737.519040163262,6746.271
742,6760.074233704521,6730.3643
743,6766.907264884977,6753.5903
744,6777.455520397299,6761.6157
745,6799.424596058607,6773.587
746,6811.052895241893,6796.3555
747,6845.201030140889,6807.7114
748,6850.174551342718,6838.07
749,6808.3385292980665,6841.524
750,6766.254455740191,6803.0283
751,6742.265803084885,6758.3115
752,6745.751826586412,6732.087
753,6731.1447850578425,6736.4395
754,6739.092037925964,6723.825
755,6751.573805016323,6732.617
756,6771.020748987803,6746.18
757,6782.22547382971,6768.268
758,6787.889751357758,6780.8105
759,6774.762685644964,6787.1685
760,6776.921627049032,6773.0635
761,6740.801178596489,6775.1655
762,6712.856172117629,6735.447
763,6737.357230182881,6711.3164
764,6738.742249566712,6733.646
765,6704.780612538058,6735.562
766,6687.611705211178,6707.462
767,6713.047187338489,6692.902
768,6737.000364717733,6716.1255
769,6768.078678866127,6737.267
770,6790.93649758932,6771.2764
771,6817.5205029085055,6796.5786
772,6858.174696818382,6823.618
773,6823.894402035151,6857.3066
774,6804.199508015101,6828.232
775,6823.954429500714,6808.414
776,6844.442262049095,6827.126
777,6798.720942865886,6843.555
778,6757.394977257384,6802.106
779,6775.092128120402,6757.941
780,6816.82382702857,6777.666
781,6826.989461072452,6820.421
782,6877.276143018504,6828.7925
783,6890.166378596495,6867.3267
784,6846.49400614817,6875.592
785,6833.381886005411,6840.6855
786,6826.41297311468,6828.4014
787,6777.973925141953,6819.7607
788,6743.40009909746,6769.065
789,6755.476310214513,6729.896
790,6736.60613766201,6743.163
791,6756.21326673276,6725.55
792,6786.025370828295,6747.063
793,6804.221988984442,6781.56
794,6824.001853009754,6800.543
795,6870.782411913724,6819.2827
796,6847.73137528534,6857.12
797,6847.454604388958,6838.7817
798,6798.5983101384345,6838.269
799,6786.716382189825,6793.8154
800,6783.7280975624,6781.034
801,6807.262849520875,6778.143
802,6821.5211700496775,6802.8906
803,6819.0999293471095,6816.7246
804,6826.466162149708,6814.7324
805,6809.632205758447,6821.649
806,6818.910326526602,6805.975
807,6809.029819742234,6815.0063
808,6843.035495361204,6805.119
809,6817.429481740625,6833.915
810,6817.48452377278,6810.6763
811,6808.7212622197285,6808.9873
812,6784.853473999075,6799.232
813,6792.805738528074,6772.9956
814,6789.435155005101,6782.487
815,6806.102754609039,6779.2
816,6826.933887191367,6797.8857
817,6875.490227470457,6818.161
818,6871.3554030509695,6857.7524
819,6833.228854775594,6853.907
820,6806.063127041068,6822.6123
821,6781.17107194694,6796.377
822,6763.0931688329165,6768.789
823,6734.925204031237,6749.221
824,6740.104190741271,6722.0376
825,6747.9472489792815,6728.888
826,6742.270525584523,6738.362
827,6738.19524928396,6733.9497
828,6720.693191464881,6731.285
829,6754.451080445134,6717.1826
830,6732.503124592312,6751.262
831,6704.368840461607,6729.462
832,6744.622871504004,6708.1694
833,6743.110479360403,6744.087
834,6749.889516976952,6743.0635
835,6769.002123459859,6750.759
836,6805.3655262402135,6772.8594
837,6840.741001360648,6813.316
838,6832.894351991324,6844.1743
839,6775.883084618746,6838.374
840,6752.952973978197,6780.805
841,6719.130228579474,6754.604
842,6693.231318898052,6721.5513
843,6668.169153803401,6703.3667
844,6682.920421385025,6678.011
845,6714.516846986034,6697.011
846,6744.057090206806,6721.696
847,6776.61874225513,6749.542
848,6765.162422649128,6786.4497
849,6766.517011536549,6772.9497
850,6698.690479750175,6774.428
851,6692.247877870117,6709.9604
852,6730.148230191354,6705.6597
853,6768.4791688343485,6735.5444
854,6805.489795790223,6777.568
855,6828.434096167432,6818.8022
856,6869.166182607427,6839.2944
857,6908.835587525206,6869.993
858,6912.068337764938,6903.727
859,6893.951714666522,6907.1245
860,6854.441984568051,6887.963
861,6860.0979986826,6857.8843
862,6818.540762303124,6861.053
863,6827.43631178732,6827.6157
864,6787.74547819176,6832.736
865,6794.084198918111,6791.329
866,6811.329494238753,6796.516
867,6831.323349898928,6813.637
868,6823.688461771199,6831.0796
869,6824.186746807672,6823.977
870,6840.130061897021,6823.6724
871,6819.7471501977525,6833.8867
872,6823.644419822641,6812.797
873,6826.28334688102,6813.931
874,6795.278529019781,6815.1064
875,6793.253159540959,6781.652
876,6797.322724889997,6780.1094
877,6798.888312072782,6785.796
878,6804.912016282862,6788.5186
879,6825.152726599015,6795.941
880,6830.825709389798,6817.7505
881,6865.308333201755,6823.098
882,6855.65658196437,6850.4717
883,6842.876048963623,6842.745
884,6848.424034324235,6832.664
885,6844.006032556436,6836.2847
886,6831.7152929973,6832.244
887,6823.442788312151,6821.927
888,6837.836329244058,6814.1865
889,6846.918493642488,6827.1187
890,6852.59509315685,6834.1807
891,6844.244852605032,6838.5864
892,6852.486431780101,6831.8286
893,6848.910422872707,6838.099
894,6848.300822542579,6835.143
895,6826.804030665919,6833.9756
896,6815.358750288977,6814.904
897,6808.548001270402,6802.294
898,6830.817752728228,6794.4463
899,6831.269161459139,6817.724
900,6836.321505737226,6818.081
901,6835.494414666774,6822.579
902,6796.602729096361,6822.134
903,6768.437066937084,6781.474
904,6740.060304879213,6751.0894
905,6734.956157151046,6725.0596
906,6693.8355683545215,6723.355
907,6714.903317690943,6696.132
908,6728.809811161466,6713.6943
909,6738.89498381754,6726.9414
910,6769.190775405192,6737.6616
911,6761.68310776979,6771.0986
912,6797.181605548059,6763.324
913,6793.748205406851,6802.737
914,6757.220382293213,6799.1646
915,6747.025202539529,6759.085
916,6753.3394737381695,6748.4536
917,6762.781047588624,6755.926
