Time,Actual,Predicted
186,6753.432742072669,6740.7974
187,6746.474153658458,6737.111
188,6738.193372866169,6729.804
189,6712.360106898694,6721.763
190,6672.411881018229,6700.9463
191,6678.3681105196,6660.77
192,6706.212381465822,6668.9497
193,6721.386295461726,6697.5415
194,6744.580070255778,6709.978
195,6703.866371395747,6728.6294
196,6681.477561809121,6696.358
197,6680.267837900915,6675.444
198,6632.283553205552,6673.2285
199,6626.405600962273,6622.3276
200,6630.429749079845,6617.545
201,6660.86505310236,6621.505
202,6742.2497520382585,6651.943
203,6779.478107988504,6726.931
204,6754.635754434439,6761.181
205,6677.156808793289,6737.6714
206,6664.236666449623,6671.0327
207,6662.280274024565,6657.2427
208,6663.05398435872,6656.276
209,6674.347938827395,6658.315
210,6707.897370356343,6671.7817
211,6750.03331576892,6702.582
212,6745.306754594842,6735.897
213,6706.945226393829,6731.416
214,6674.938158090502,6701.0815
215,6646.657899071113,6671.62
216,6661.374352203393,6641.362
217,6664.981187411944,6657.5874
218,6673.080967899975,6661.961
219,6702.586111350497,6670.4067
220,6723.686046557455,6697.8794
221,6731.918249223458,6713.398
222,6707.119795348258,6719.1694
223,6735.616264728656,6700.059
224,6710.343833382298,6722.3896
225,6687.4503395543015,6702.9893
226,6702.600723059169,6683.069
227,6712.726377711223,6696.034
228,6715.999424004986,6703.65
229,6719.647254300619,6705.4937
230,6725.037804958984,6707.741
231,6728.192532476969,6711.767
232,6660.544459673817,6714.339
233,6636.975559248346,6650.6694
234,6629.897493541004,6628.6416
235,6641.530987911538,6623.6523
236,6663.8636027489,6633.88
237,6696.645068617099,6657.127
238,6737.54343521671,6691.2827
239,6766.270590022587,6723.073
240,6788.349216086935,6748.47
241,6756.558798183883,6769.6978
242,6744.477929599787,6739.339
243,6680.826284615611,6728.1255
244,6632.48449636229,6673.992
245,6625.199394244827,6624.991
246,6641.614064969174,6620.4346
247,6663.884010056961,6635.3286
248,6715.36045891611,6659.396
249,6728.347079868799,6708.47
250,6717.838855772287,6718.563
251,6732.770202590383,6710.3784
252,6713.865375379872,6722.1484
253,6713.2850639368135,6706.842
254,6704.56165147006,6705.573
255,6726.798858304578,6697.6396
256,6686.710637003313,6713.988
257,6650.263904578292,6679.6094
258,6646.16613637013,6639.625
259,6669.5056693007655,6637.232
260,6708.034828219189,6663.8447
261,6740.577047719808,6702.061
262,6741.085660115354,6727.637
263,6711.626395054158,6728.108
264,6718.027028138271,6704.6865
265,6712.812796774236,6708.487
266,6731.90336420054,6703.601
267,6711.207693202045,6717.245
268,6691.714907154319,6700.5635
269,6688.2402112894615,6683.6646
270,6698.730594658152,6680.6704
271,6718.49495102365,6691.1333
272,6721.569914023018,6707.3306
273,6722.233594781017,6709.6714
274,6754.484873581897,6710.145
275,6715.292979975988,6737.093
276,6687.085953861073,6704.65
277,6666.036160444061,6679.4473
278,6696.374927193572,6654.611
279,6682.229291640672,6687.7256
280,6689.169640453024,6672.132
281,6721.298604435259,6680.4014
282,6743.414545080717,6708.7324
283,6743.185940131444,6726.793
284,6729.902062731463,6726.3784
285,6731.9564588557805,6715.2295
286,6759.494527051015,6716.756
287,6738.46804289038,6741.2407
288,6699.992074813637,6721.7935
289,6650.638134792008,6690.384
290,6651.023495317381,6636.6333
291,6664.1676665867735,6638.338
292,6684.124712826206,6653.7905
293,6693.628526375464,6677.7383
294,6707.868037315523,6687.9814
295,6716.433062248903,6700.685
296,6721.410485525621,6707.4614
297,6713.416840874447,6710.977
298,6728.07951155119,6704.2354
299,6713.896999059631,6715.335
300,6727.050861215432,6703.944
301,6718.098796327019,6713.7383
302,6678.808780061238,6706.8384
303,6678.072056318423,6670.5347
304,6692.737353695016,6670.7715
305,6718.179158707241,6687.2983
306,6755.313148234682,6708.83
307,6792.189568350127,6740.575
308,6815.6370765968695,6776.0205
309,6786.073488567438,6801.1445
310,6750.162458750798,6768.3306
311,6715.062350965706,6733.449
312,6717.485624792755,6702.9907
313,6673.216007917086,6704.4414
314,6634.277394010324,6658.467
315,6638.567802857435,6621.3774
316,6666.321137776084,6626.804
317,6691.194899360764,6655.8145
318,6719.14174820573,6685.1216
319,6722.016752627846,6709.7695
320,6726.398039285403,6712.041
321,6751.5535906749865,6715.592
322,6760.416738567689,6737.2285
323,6695.936163423275,6744.6567
324,6685.056649562589,6688.642
325,6683.198379287875,6677.0327
326,6685.539501246112,6675.554
327,6703.832936171641,6679.2695
328,6739.313722161537,6697.77
329,6747.537153962008,6727.033
330,6747.337018498233,6734.449
331,6762.638264971295,6734.329
332,6731.303860808593,6748.291
333,6740.208404449113,6720.081
334,6715.44109975805,6726.886
335,6685.964207476256,6705.567
336,6708.223892998058,6677.006
337,6703.942538394132,6698.1963
338,6699.639635688005,6694.2876
339,6711.32659636488,6690.699
340,6721.261030678585,6701.1855
341,6727.918351496758,6709.3677
342,6733.420054126215,6714.9717
343,6707.204277053003,6719.6562
344,6677.315103874667,6697.967
345,6647.544094649332,6666.7095
346,6634.852120917495,6635.161
347,6661.10469252972,6625.5728
348,6679.52152384059,6651.692
349,6678.25892659168,6673.9473
350,6700.718426814652,6673.5386
351,6711.447337093117,6696.688
352,6736.968998781501,6705.9565
353,6745.604035012948,6727.0205
354,6757.84058437425,6734.743
355,6735.142352875897,6745.8774
356,6737.247503706005,6724.835
357,6752.195468425864,6726.475
358,6785.591733805424,6739.7314
359,6797.459899362018,6771.093
360,6733.750527179369,6782.835
361,6707.072602688982,6722.525
362,6727.296904206964,6700.6343
363,6733.382544802557,6717.629
364,6750.486639699109,6722.398
365,6735.148224482828,6736.9243
366,6713.865393447607,6721.8887
367,6685.032084955239,6703.0146
368,6693.335808321086,6673.4517
369,6720.51545980734,6682.799
370,6704.0134087213455,6707.314
371,6698.016385905857,6692.9224
372,6690.900507805064,6687.481
373,6685.622320131171,6680.3193
374,6694.827502506468,6675.4146
375,6714.842998321689,6686.8296
376,6739.299618507544,6705.265
377,6778.4935956337295,6726.1113
378,6771.747671122564,6763.201
379,6764.532123282359,6756.755
380,6696.391121673039,6749.901
381,6675.271790691109,6689.455
382,6647.504381218345,6666.1787
383,6634.17611470246,6637.9087
384,6634.038891199997,6628.2144
385,6649.291251897535,6630.025
386,6670.277832056648,6645.322
387,6703.743599237004,6668.777
388,6733.363216131236,6702.4053
389,6772.869039074682,6727.016
390,6797.700751671135,6763.345
391,6761.670246144262,6788.0957
392,6767.516082921488,6751.86
393,6721.055450794273,6756.7964
394,6676.490612714911,6714.9473
395,6638.859754403639,6672.4805
396,6635.676303993733,6634.574
397,6626.746467581477,6633.4204
398,6648.096556512276,6628.207
399,6664.607854135177,6648.377
400,6701.97209705877,6666.9785
401,6725.8258763794,6704.526
402,6776.989359342306,6724.448
403,6822.148852058577,6770.321
404,6826.114164296814,6816.5127
405,6834.622288146356,6819.39
406,6764.988770050782,6827.236
407,6699.101040724251,6754.593
408,6703.0012016693145,6695.6777
409,6698.651813240371,6699.569
410,6713.671854776567,6696.2275
411,6707.568841853975,6710.1504
412,6693.804144626623,6705.2925
413,6716.716001634256,6693.1846
414,6758.646359254733,6714.1724
415,6798.194101595736,6751.073
416,6781.939632035141,6788.698
417,6786.662524487723,6770.586
418,6745.883863623201,6773.673
419,6742.56165161738,6733.435
420,6775.825058968076,6729.144
421,6804.8978634318,6760.374
422,6802.057366682449,6788.8813
423,6826.238382439016,6785.843
424,6828.758791610215,6811.353
425,6773.063747635243,6814.1084
426,6752.267609023488,6757.504
427,6734.196823795542,6737.4526
428,6708.699847490922,6720.264
429,6702.2153139954,6697.08
430,6699.936523248152,6690.651
431,6719.383928718962,6688.5874
432,6737.850307459384,6706.8784
433,6760.385551497075,6723.0557
434,6747.065377346168,6743.818
435,6713.894719700074,6731.135
436,6676.559581941509,6701.7524
437,6628.93428741101,6661.2
438,6628.159350659639,6619.258
439,6622.5691704056335,6621.386
440,6637.06742905374,6619.7686
441,6664.715973596998,6632.469
442,6678.758008239131,6661.1587
443,6699.084295970939,6679.266
444,6729.567194691848,6700.352
445,6729.137791422201,6727.1934
446,6728.010059935878,6727.007
447,6746.386100925511,6726.191
448,6721.40692976221,6742.2397
449,6726.580357259738,6720.381
450,6732.721418729668,6724.7695
451,6731.258012223222,6729.8687
452,6747.141360300486,6728.552
453,6772.077718490431,6742.506
454,6787.293221114288,6766.7466
455,6765.118681656003,6782.067
456,6742.23864781872,6759.6997
457,6706.323106913456,6737.4517
458,6678.403731100738,6704.7
459,6681.760754450796,6676.634
460,6698.903060719902,6679.4033
461,6710.009014758971,6695.8657
462,6719.243349332653,6704.9106
463,6692.943939906081,6712.454
464,6683.8735079442895,6688.7236
465,6681.880641461607,6679.794
466,6704.218015527025,6678.5703
467,6736.762145415079,6701.2666
468,6756.842079833787,6730.7983
469,6717.987794190165,6749.0293
470,6698.628931367856,6713.445
471,6693.755917808492,6696.8716
472,6701.5413734273125,6692.8506
473,6711.029844081376,6700.4995
474,6689.404506265954,6709.205
475,6674.305858300266,6690.347
476,6713.696907197177,6675.4277
477,6700.4742962930295,6713.3706
478,6709.554546498768,6701.9756
479,6679.842751641544,6709.467
480,6663.196988649899,6681.892
481,6669.875096401967,6664.028
482,6678.006365304774,6672.199
483,6715.01502119687,6682.104
484,6763.654310037793,6715.9546
485,6783.663965142888,6760.6973
486,6794.172607176566,6780.177
487,6814.870976901456,6790.774
488,6826.895962964392,6812.6846
489,6820.131935138976,6824.4565
490,6816.417382990674,6817.4824
491,6772.734349463876,6813.1055
492,6724.451696986032,6767.743
493,6717.588430877951,6722.034
494,6719.570826349101,6715.275
495,6739.017281701163,6716.758
496,6755.845217691161,6734.1987
497,6752.740110315345,6749.3867
498,6750.287544307785,6745.8647
499,6746.442807415643,6743.0557
500,6793.764123304368,6738.4243
501,6793.37198543223,6783.332
502,6784.869342097179,6781.378
503,6798.067702048569,6771.5566
504,6747.166450268173,6783.837
505,6736.827617338343,6733.241
506,6726.049140910392,6724.0107
507,6735.9140923238365,6714.4453
508,6750.996828358721,6724.6367
509,6775.453375028125,6739.295
510,6790.704937333076,6763.8706
511,6791.59585113793,6779.215
512,6795.335209119509,6780.112
513,6771.450270520904,6783.22
514,6746.234183367638,6758.738
515,6784.105914977236,6732.958
516,6806.267364703299,6770.7173
517,6801.154076193098,6793.0205
518,6795.34856625531,6787.293
519,6796.048768663263,6781.1157
520,6805.01725931994,6781.4297
521,6837.992222221594,6790.664
522,6857.089268456346,6824.3257
523,6875.469790362227,6842.4585
524,6915.401483653944,6858.2646
525,6910.4837333158885,6886.248
526,6843.122382971292,6882.568
527,6802.05692624093,6825.822
528,6747.887816850917,6784.172
529,6723.301638779999,6729.127
530,6747.57857525158,6706.273
531,6761.947477442504,6731.1763
532,6763.546683674367,6746.1504
533,6762.350896284118,6748.271
534,6796.536695000414,6747.258
535,6842.923754341864,6781.248
536,6803.407221561513,6826.627
537,6787.66839686673,6787.9585
538,6773.680220996972,6772.4307
539,6748.697128001078,6758.6226
540,6742.725458005589,6733.8467
541,6750.525834762194,6728.971
542,6770.148399554622,6737.501
543,6777.451614180034,6758.0107
544,6810.049184122959,6765.545
545,6799.915198111993,6798.2183
546,6832.874411393024,6787.618
547,6839.911528946441,6821.0835
548,6813.915469854773,6827.7974
549,6750.012711958644,6801.6895
550,6732.614721047007,6735.9014
551,6708.322250527997,6719.484
552,6697.650623956986,6697.4316
553,6714.597981369845,6687.611
554,6746.394581796395,6706.509
555,6755.089150396594,6737.3013
556,6736.817150395516,6746.042
557,6720.726581792757,6729.0586
558,6772.783481362282,6714.5225
559,6782.759186442662,6765.662
560,6767.519586439042,6775.669
561,6752.849831350061,6759.9565
562,6749.373763017355,6744.992
563,6751.287855816156,6741.9165
564,6770.184894546014,6744.0767
565,6774.901268730629,6763.4478
566,6790.080618689231,6768.4277
567,6791.415200656293,6783.844
568,6788.780482869464,6785.081
569,6763.938446158685,6782.5205
570,6750.698326757412,6756.805
571,6691.9700798901695,6743.286
572,6664.730612981741,6687.57
573,6661.015125941465,6657.735
574,6679.430311129239,6655.901
575,6676.256862990477,6677.91
576,6709.554738473144,6675.978
577,6753.185640883239,6710.1597
578,6796.886158624548,6750.25
579,6845.418985850064,6795.021
580,6876.4839327693535,6842.1265
581,6875.48035447715,6867.6074
582,6840.906909113878,6866.5615
583,6811.54855466831,6836.655
584,6759.895908223359,6809.4976
585,6709.704227362167,6757.8325
586,6695.776631761788,6711.013
587,6733.515273072079,6698.444
588,6751.947141784401,6735.286
589,6771.109188665871,6753.075
590,6791.812181297044,6772.55
591,6764.069741914609,6793.3
592,6743.853455750152,6763.9756
593,6754.7072154920015,6742.9546
594,6700.201181043351,6751.8184
595,6682.145589485957,6699.077
596,6678.394593985798,6676.989
597,6671.791571230312,6673.4175
598,6674.4853876861935,6667.607
599,6732.111224524398,6673.0723
600,6750.77877055925,6734.0757
601,6772.363355553822,6751.676
602,6774.209198881076,6773.3794
603,6758.883491788734,6775.08
604,6754.389094117168,6758.9556
605,6795.040606739539,6754.438
606,6821.082346889238,6795.8403
607,6804.404967122399,6820.9946
608,6762.754450026461,6804.128
609,6743.886851690447,6761.1978
610,6729.10182273835,6743.0425
611,6737.604977313134,6729.6973
612,6755.709998380345,6737.974
613,6752.331268840184,6755.203
614,6720.201765115092,6751.981
615,6670.14792330816,6721.2163
616,6670.399552741788,6671.7397
617,6680.9260144535865,6672.335
618,6701.54973158548,6684.004
619,6701.004598061928,6704.4224
620,6715.4611888116,6704.5103
621,6752.5907253656205,6717.9575
622,6761.066783931748,6753.3833
623,6776.317886472283,6762.0923
624,6778.563196439924,6778.3315
625,6791.144705072536,6780.5786
626,6748.655478107347,6793.278
627,6714.287055432415,6749.7695
628,6718.6512785446375,6717.87
629,6716.134731111099,6722.342
630,6734.293707844225,6720.426
631,6754.437825018934,6737.5522
632,6766.121126575743,6757.046
633,6763.224850598455,6769.1855
634,6759.662893595589,6766.098
635,6759.724521691068,6762.038
636,6816.307845420697,6760.886
637,6819.006611183088,6817.6353
638,6789.832856139137,6818.968
639,6709.971422147362,6788.8896
640,6696.474271460848,6709.7197
641,6733.7799725721525,6697.43
642,6780.378163398014,6732.555
643,6795.99316549813,6780.1084
644,6823.230604660045,6795.59
645,6834.429520569478,6822.385
646,6865.289506692465,6832.105
647,6843.758057825126,6858.133
648,6794.7608806422095,6838.592
649,6737.049033700122,6792.258
650,6727.35557439558,6733.107
651,6718.545455489381,6724.0776
652,6710.314882391701,6716.781
653,6714.202390190908,6710.3667
654,6736.165794311705,6714.919
655,6763.816371299392,6735.9507
656,6781.648087524351,6763.4697
657,6798.59783657094,6782.715
658,6781.646774331632,6799.5713
659,6777.688252466685,6782.904
660,6794.612825276747,6777.7935
661,6814.017207565587,6793.1978
662,6789.928042691523,6811.651
663,6757.186893826781,6787.726
664,6730.515830147081,6753.9854
665,6732.538202772537,6728.754
666,6769.262401437694,6731.5645
667,6782.085000641987,6768.4043
668,6819.314475087024,6782.3193
669,6857.036877689695,6819.2886
670,6859.898109426002,6851.339
671,6854.84613219706,6852.8716
672,6853.111454542014,6847.494
673,6797.418572340224,6844.7266
674,6772.632654766017,6792.382
675,6782.958982729068,6765.998
676,6758.019929215519,6777.0566
677,6768.713349157791,6750.346
678,6793.549275034232,6762.381
679,6823.091179048511,6788.4634
680,6842.542275205981,6817.1553
681,6853.571724565694,6834.1255
682,6864.815570637543,6843.414
683,6838.490255698469,6852.8477
684,6835.973786646321,6829.6484
685,6809.072487586544,6826.237
686,6770.948371371722,6799.4204
687,6780.804894421294,6759.5234
688,6811.588252878852,6770.6616
689,6797.592206165978,6802.092
690,6797.318236765346,6788.435
691,6802.413606151718,6788.5366
692,6820.039077844986,6793.9727
693,6828.304203730124,6811.6655
694,6811.933406014058,6819.277
695,6759.912635553264,6803.043
696,6726.984103424945,6748.302
697,6761.924610080979,6717.0083
698,6759.71184551738,6751.9995
699,6739.0160230228,6750.383
700,6748.32620916177,6731.138
701,6780.633723736403,6741.435
702,6796.303884712188,6776.589
703,6800.838002455043,6792.6943
704,6793.686371118541,6797.526
705,6786.792128951491,6790.431
706,6755.8199351412495,6783.6914
707,6714.655217008977,6750.499
708,6711.236205255072,6712.7236
709,6718.030770471818,6711.2637
710,6724.0868746154965,6718.7505
711,6762.800556739986,6725.298
712,6781.18944764197,6763.941
713,6807.899381409694,6783.93
714,6845.446583206052,6811.1367
715,6873.411253704679,6843.7925
716,6858.405144342562,6865.9424
717,6849.550964108905,6853.113
718,6802.278395416086,6845.4434
719,6742.3602250043,6804.0815
720,6711.827138969125,6741.6284
721,6721.354230047373,6713.763
722,6743.764157393385,6723.6895
723,6791.960643761917,6745.8315
724,6819.517371541167,6796.5986
725,6830.018113648356,6822.5522
726,6856.650648373679,6831.194
727,6834.777176239133,6852.2065
728,6761.070145194261,6833.68
729,6726.389418597238,6760.5454
730,6727.479723974178,6725.554
731,6742.249925841436,6726.567
732,6774.738849899233,6741.6294
733,6819.879842669243,6775.949
734,6836.850776440218,6820.8423
735,6853.390751376276,6835.0767
736,6865.202258078437,6848.3716
737,6832.089611560013,6858.1074
738,6846.635569376594,6831.3247
739,6811.5448657093975,6842.9956
740,6752.6584866832245,6812.7905
741,6737.519040163262,6750.1943
742,6760.074233704521,6734.6074
743,6766.907264884977,6757.189
744,6777.455520397299,6765.0005
745,6799.424596058607,6777.098
746,6811.052895241893,6800.232
747,6845.201030140889,6811.9673
748,6850.174551342718,6841.1064
749,6808.3385292980665,6844.5415
750,6766.254455740191,6807.228
751,6742.265803084885,6761.5366
752,6745.751826586412,6736.5103
753,6731.1447850578425,6740.8516
754,6739.092037925964,6727.732
755,6751.573805016323,6737.193
756,6771.020748987803,6750.668
757,6782.22547382971,6771.935
758,6787.889751357758,6784.5317
759,6774.762685644964,6790.693
760,6776.921627049032,6776.765
761,6740.801178596489,6778.8296
762,6712.856172117629,6740.334
763,6737.357230182881,6714.774
764,6738.742249566712,6738.7554
765,6704.780612538058,6740.7656
766,6687.611705211178,6710.348
767,6713.047187338489,6696.4893
768,6737.000364717733,6720.6777
769,6768.078678866127,6743.7153
770,6790.93649758932,6776.103
771,6817.5205029085055,6800.4146
772,6858.174696818382,6825.9146
773,6823.894402035151,6857.9243
774,6804.199508015101,6830.38
775,6823.954429500714,6812.369
776,6844.442262049095,6829.6123
777,6798.720942865886,6845.658
778,6757.394977257384,6806.3027
779,6775.092128120402,6762.9033
780,6816.82382702857,6781.9165
781,6826.989461072452,6823.538
782,6877.276143018504,6831.43
783,6890.166378596495,6869.7197
784,6846.49400614817,6878.276
785,6833.381886005411,6844.264
786,6826.41297311468,6832.1284
787,6777.973925141953,6823.9907
788,6743.40009909746,6772.792
789,6755.476310214513,6734.617
790,6736.60613766201,6747.8745
791,6756.21326673276,6729.925
792,6786.025370828295,6751.7026
793,6804.221988984442,6785.279
794,6824.001853009754,6804.441
795,6870.782411913724,6823.1807
796,6847.73137528534,6860.9165
797,6847.454604388958,6842.5737
798,6798.5983101384345,6842.161
799,6786.716382189825,6797.5845
800,6783.7280975624,6784.8916
801,6807.262849520875,6782.0757
802,6821.5211700496775,6806.963
803,6819.0999293471095,6820.833
804,6826.466162149708,6818.8667
805,6809.632205758447,6825.4546
806,6818.910326526602,6809.877
807,6809.029819742234,6819.0386
808,6843.035495361204,6808.9927
809,6817.429481740625,6838.0977
810,6817.48452377278,6815.0547
811,6808.7212622197285,6813.382
812,6784.853473999075,6803.33
813,6792.805738528074,6777.321
814,6789.435155005101,6786.565
815,6806.102754609039,6783.3613
816,6826.933887191367,6801.74
817,6875.490227470457,6822.6123
818,6871.3554030509695,6862.634
819,6833.228854775594,6858.875
820,6806.063127041068,6827.331
821,6781.17107194694,6800.4956
822,6763.0931688329165,6773.466
823,6734.925204031237,6753.9756
824,6740.104190741271,6726.451
825,6747.9472489792815,6733.9985
826,6742.270525584523,6743.678
827,6738.19524928396,6739.292
828,6720.693191464881,6736.5503
829,6754.451080445134,6721.804
830,6732.503124592312,6756.5225
831,6704.368840461607,6734.989
832,6744.622871504004,6711.3115
833,6743.110479360403,6750.0264
834,6749.889516976952,6749.199
835,6769.002123459859,6757.056
836,6805.3655262402135,6778.3887
837,6840.741001360648,6816.3774
838,6832.894351991324,6845.687
839,6775.883084618746,6839.6885
840,6752.952973978197,6785.6245
841,6719.130228579474,6761.224
842,6693.231318898052,6727.977
843,6668.169153803401,6706.7505
844,6682.920421385025,6685.6997
845,6714.516846986034,6700.169
846,6744.057090206806,6727.7905
847,6776.61874225513,6756.9443
848,6765.162422649128,6791.3145
849,6766.517011536549,6778.486
850,6698.690479750175,6779.8145
851,6692.247877870117,6713.739
852,6730.148230191354,6708.5244
853,6768.4791688343485,6742.674
854,6805.489795790223,6782.879
855,6828.434096167432,6820.762
856,6869.166182607427,6839.9927
857,6908.835587525206,6870.264
858,6912.068337764938,6902.847
859,6893.951714666522,6905.7637
860,6854.441984568051,6889.29
861,6860.0979986826,6858.862
862,6818.540762303124,6862.1826
863,6827.43631178732,6829.7935
864,6787.74547819176,6835.044
865,6794.084198918111,6795.981
866,6811.329494238753,6800.9893
867,6831.323349898928,6817.453
868,6823.688461771199,6834.3203
869,6824.186746807672,6827.412
870,6840.130061897021,6827.26
871,6819.7471501977525,6838.188
872,6823.644419822641,6817.8726
873,6826.28334688102,6819.2827
874,6795.278529019781,6820.595
875,6793.253159540959,6787.682
876,6797.322724889997,6785.9976
877,6798.888312072782,6791.626
878,6804.912016282862,6794.1807
879,6825.152726599015,6801.325
880,6830.825709389798,6822.451
881,6865.308333201755,6827.7896
882,6855.65658196437,6855.5093
883,6842.876048963623,6848.0107
884,6848.424034324235,6837.8145
885,6844.006032556436,6841.841
886,6831.7152929973,6837.844
887,6823.442788312151,6827.142
888,6837.836329244058,6819.523
889,6846.918493642488,6832.5645
890,6852.59509315685,6840.0513
891,6844.244852605032,6844.5166
892,6852.486431780101,6837.627
893,6848.910422872707,6844.1836
894,6848.300822542579,6841.252
895,6826.804030665919,6840.2856
896,6815.358750288977,6820.8193
897,6808.548001270402,6808.8345
898,6830.817752728228,6801.037
899,6831.269161459139,6823.8877
900,6836.321505737226,6824.284
901,6835.494414666774,6828.973
902,6796.602729096361,6828.438
903,6768.437066937084,6787.7866
904,6740.060304879213,6756.8096
905,6734.956157151046,6729.4985
906,6693.8355683545215,6727.9536
907,6714.903317690943,6694.7183
908,6728.809811161466,6717.1216
909,6738.89498381754,6731.39
910,6769.190775405192,6742.713
911,6761.68310776979,6775.7065
912,6797.181605548059,6768.3916
913,6793.748205406851,6806.877
914,6757.220382293213,6803.538
915,6747.025202539529,6764.7437
916,6753.3394737381695,6754.449
